scope,prototype_key,prototype_name,prototype_regime_label,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_05,prototype_class_05,single_gradient,61,104,39.84611892700195,-8.95695686340332,1.0474935,0.44498152,single_gradient,0,0.28899008,2.384835,2.8283653,,1
global,class_05,prototype_class_05,single_gradient,61,105,39.84611892700195,-8.951201438903809,1.0344355,0.4477247,single_gradient,0,0.28900218,2.3849347,2.8251896,,1
global,class_05,prototype_class_05,single_gradient,61,106,39.84611892700195,-8.945446014404297,1.0213776,0.45066085,single_gradient,0,0.28971002,2.3907762,2.8228018,,1
global,class_05,prototype_class_05,single_gradient,61,107,39.84611892700195,-8.939689636230469,1.0083196,0.45378634,single_gradient,0,0.28990167,2.3923578,2.819835,,1
global,class_05,prototype_class_05,single_gradient,61,108,39.84611892700195,-8.933934211730957,0.99526155,0.45709714,single_gradient,0,0.29004923,2.3935752,2.816811,,1
global,class_05,prototype_class_05,single_gradient,61,109,39.84611892700195,-8.928178787231445,0.98220366,0.4605894,single_gradient,0,0.290373,2.3962471,2.8139904,,1
global,class_05,prototype_class_05,single_gradient,61,110,39.84611892700195,-8.922422409057617,0.9691457,0.46425903,single_gradient,0,0.29050782,2.3973598,2.8109567,,1
global,class_05,prototype_class_05,single_gradient,61,111,39.84611892700195,-8.916666984558105,0.95608765,0.4681018,single_gradient,0,0.2908157,2.3999007,2.808129,,1
global,class_05,prototype_class_05,single_gradient,62,0,39.853614807128906,-9.55555534362793,1.5014926,0.43237543,single_gradient,0,0.0580784,0.47928083,-2.337506,,1
global,class_05,prototype_class_05,single_gradient,62,1,39.853614807128906,-9.549799919128418,1.499582,0.42676887,single_gradient,0,0.057252187,0.47246265,-2.3503938,,1
global,class_05,prototype_class_05,single_gradient,62,2,39.853614807128906,-9.54404354095459,1.4976715,0.42135206,single_gradient,0,0.056447458,0.46582177,-2.363792,,1
global,class_05,prototype_class_05,single_gradient,62,3,39.853614807128906,-9.538288116455078,1.4957609,0.41613224,single_gradient,0,0.055682525,0.45950934,-2.3780801,,1
global,class_05,prototype_class_05,single_gradient,62,4,39.853614807128906,-9.532532691955566,1.4938504,0.4111172,single_gradient,0,0.054912403,0.45315403,-2.3925009,,1
global,class_05,prototype_class_05,single_gradient,62,5,39.853614807128906,-9.526776313781738,1.4919399,0.40631428,single_gradient,0,0.054165136,0.44698736,-2.4075596,,1
global,class_05,prototype_class_05,single_gradient,62,6,39.853614807128906,-9.521020889282227,1.4900293,0.4017314,single_gradient,0,0.053430147,0.440922,-2.4229383,,1
global,class_05,prototype_class_05,single_gradient,62,7,39.853614807128906,-9.515265464782715,1.4881188,0.39737576,single_gradient,0,0.052731752,0.43515864,-2.4391906,,1
global,class_05,prototype_class_05,single_gradient,62,8,39.853614807128906,-9.509509086608887,1.4862082,0.3932551,single_gradient,0,0.04917303,0.40579098,-2.4069748,,1
global,class_05,prototype_class_05,single_gradient,62,9,39.853614807128906,-9.503753662109375,1.4846555,0.3893245,single_gradient,0,0.042772654,0.35297307,-2.2928004,,1
global,class_05,prototype_class_05,single_gradient,62,10,39.853614807128906,-9.497998237609863,1.4835205,0.38550764,single_gradient,0,0.039562058,0.32647827,-2.2194107,,1
global,class_05,prototype_class_05,single_gradient,62,11,39.853614807128906,-9.492241859436035,1.4823854,0.3818432,single_gradient,0,0.039116237,0.3227992,-2.228616,,1
global,class_05,prototype_class_05,single_gradient,62,12,39.853614807128906,-9.486486434936523,1.4812502,0.37833586,single_gradient,0,0.038651656,0.31896538,-2.2372668,,1
global,class_05,prototype_class_05,single_gradient,62,13,39.853614807128906,-9.480731010437012,1.480115,0.37498963,single_gradient,0,0.038204204,0.31527284,-2.2465124,,1
global,class_05,prototype_class_05,single_gradient,62,14,39.853614807128906,-9.474974632263184,1.47898,0.3718094,single_gradient,0,0.037755605,0.31157085,-2.2559469,,1
global,class_05,prototype_class_05,single_gradient,62,15,39.853614807128906,-9.469219207763672,1.4778448,0.36879894,single_gradient,0,0.03732134,0.30798718,-2.2658803,,1
global,class_05,prototype_class_05,single_gradient,62,16,39.853614807128906,-9.46346378326416,1.4767097,0.36596254,single_gradient,0,0.036877662,0.30432582,-2.2756267,,1
global,class_05,prototype_class_05,single_gradient,62,17,39.853614807128906,-9.457707405090332,1.4755746,0.36330462,single_gradient,0,0.03822868,0.3154748,-2.3380668,,1
global,class_05,prototype_class_05,single_gradient,62,18,39.853614807128906,-9.45195198059082,1.4741905,0.3606722,single_gradient,0,0.040531985,0.3344824,-2.3809063,,1
global,class_05,prototype_class_05,single_gradient,62,19,39.853614807128906,-9.446195602416992,1.4727854,0.35815343,single_gradient,0,0.041019853,0.33850843,-2.3750968,,1
global,class_05,prototype_class_05,single_gradient,62,20,39.853614807128906,-9.44044017791748,1.4713806,0.35576206,single_gradient,0,0.04141311,0.34175372,-2.3671026,,1
global,class_05,prototype_class_05,single_gradient,62,21,39.853614807128906,-9.434684753417969,1.4699757,0.35350025,single_gradient,0,0.0417631,0.34464192,-2.3582606,,1
global,class_05,prototype_class_05,single_gradient,62,22,39.853614807128906,-9.42892837524414,1.4685707,0.3513705,single_gradient,0,0.0421111,0.34751374,-2.3494415,,1
global,class_05,prototype_class_05,single_gradient,62,23,39.853614807128906,-9.423172950744629,1.4671657,0.34937558,single_gradient,0,0.042477775,0.35053965,-2.3411424,,1
global,class_05,prototype_class_05,single_gradient,62,24,39.853614807128906,-9.417417526245117,1.4657607,0.34751773,single_gradient,0,0.0428365,0.35349998,-2.3326902,,1
global,class_05,prototype_class_05,single_gradient,62,25,39.853614807128906,-9.411661148071289,1.4643558,0.34579882,single_gradient,0,0.044198904,0.36474296,-2.348237,,1
global,class_05,prototype_class_05,single_gradient,62,26,39.853614807128906,-9.405905723571777,1.4628147,0.34395653,single_gradient,0,0.04736973,0.39090958,-2.393893,,1
global,class_05,prototype_class_05,single_gradient,62,27,39.853614807128906,-9.400150299072266,1.4610558,0.3418247,single_gradient,0,0.049785107,0.410842,-2.410492,,1
global,class_05,prototype_class_05,single_gradient,62,28,39.853614807128906,-9.394393920898438,1.459297,0.33982512,single_gradient,0,0.05045803,0.41639516,-2.3948257,,1
global,class_05,prototype_class_05,single_gradient,62,29,39.853614807128906,-9.388638496398926,1.457538,0.33795986,single_gradient,0,0.0511365,0.42199412,-2.3796043,,1
global,class_05,prototype_class_05,single_gradient,62,30,39.853614807128906,-9.382883071899414,1.455779,0.33623123,single_gradient,0,0.0518944,0.42824852,-2.365945,,1
global,class_05,prototype_class_05,single_gradient,62,31,39.853614807128906,-9.377126693725586,1.45402,0.3346414,single_gradient,0,0.052620012,0.43423653,-2.3519332,,1
global,class_05,prototype_class_05,single_gradient,62,32,39.853614807128906,-9.371371269226074,1.4522611,0.33319232,single_gradient,0,0.05331979,0.4400113,-2.3375573,,1
global,class_05,prototype_class_05,single_gradient,62,33,39.853614807128906,-9.365615844726562,1.4505022,0.33188587,single_gradient,0,0.05409469,0.446406,-2.3249013,,1
global,class_05,prototype_class_05,single_gradient,62,34,39.853614807128906,-9.359859466552734,1.4487432,0.3307237,single_gradient,0,0.054845087,0.4525985,-2.3118749,,1
global,class_05,prototype_class_05,single_gradient,62,35,39.853614807128906,-9.354104042053223,1.4469876,0.32870102,single_gradient,0,0.055146106,0.45508263,-2.3049247,,1
global,class_05,prototype_class_05,single_gradient,62,36,39.853614807128906,-9.348348617553711,1.4452327,0.32667893,single_gradient,0,0.055429626,0.45742232,-2.3002741,,1
global,class_05,prototype_class_05,single_gradient,62,37,39.853614807128906,-9.342592239379883,1.4434777,0.3248468,single_gradient,0,0.055710044,0.45973638,-2.2955837,,1
global,class_05,prototype_class_05,single_gradient,62,38,39.853614807128906,-9.336836814880371,1.4417228,0.32320768,single_gradient,0,0.05600675,0.4621849,-2.2912972,,1
global,class_05,prototype_class_05,single_gradient,62,39,39.853614807128906,-9.33108139038086,1.4399679,0.3217645,single_gradient,0,0.056288358,0.46450883,-2.286652,,1
global,class_05,prototype_class_05,single_gradient,62,40,39.853614807128906,-9.325325012207031,1.4382129,0.32052016,single_gradient,0,0.056592416,0.46701804,-2.2826138,,1
global,class_05,prototype_class_05,single_gradient,62,41,39.853614807128906,-9.31956958770752,1.4364579,0.31947672,single_gradient,0,0.056889385,0.4694687,-2.2783544,,1
global,class_05,prototype_class_05,single_gradient,62,42,39.853614807128906,-9.313814163208008,1.4347029,0.31863633,single_gradient,0,0.056930948,0.4698117,-2.2688365,,1
global,class_05,prototype_class_05,single_gradient,62,43,39.853614807128906,-9.30805778503418,1.4329784,0.31749496,single_gradient,0,0.056381926,0.46528098,-2.253855,,1
global,class_05,prototype_class_05,single_gradient,62,44,39.853614807128906,-9.302302360534668,1.4313221,0.3154591,single_gradient,0,0.0555697,0.45857826,-2.249562,,1
global,class_05,prototype_class_05,single_gradient,62,45,39.853614807128906,-9.296546936035156,1.4296657,0.3136894,single_gradient,0,0.055185314,0.4554062,-2.2546527,,1
global,class_05,prototype_class_05,single_gradient,62,46,39.853614807128906,-9.290790557861328,1.4280094,0.31219044,single_gradient,0,0.054819852,0.45239025,-2.260361,,1
global,class_05,prototype_class_05,single_gradient,62,47,39.853614807128906,-9.285035133361816,1.4263529,0.31096593,single_gradient,0,0.05444435,0.44929153,-2.265752,,1
global,class_05,prototype_class_05,single_gradient,62,48,39.853614807128906,-9.279279708862305,1.4246966,0.31001943,single_gradient,0,0.05408357,0.44631425,-2.2715054,,1
global,class_05,prototype_class_05,single_gradient,62,49,39.853614807128906,-9.273523330688477,1.4230402,0.30935326,single_gradient,0,0.053714793,0.44327098,-2.277175,,1
global,class_05,prototype_class_05,single_gradient,62,50,39.853614807128906,-9.267767906188965,1.4213839,0.30896938,single_gradient,0,0.0533658,0.44039097,-2.2833405,,1
global,class_05,prototype_class_05,single_gradient,62,51,39.853614807128906,-9.262012481689453,1.4197274,0.3088688,single_gradient,0,0.055328112,0.4565846,-2.3360004,,1
global,class_05,prototype_class_05,single_gradient,62,52,39.853614807128906,-9.256256103515625,1.4177423,0.3075204,single_gradient,0,0.058025572,0.47884485,-2.4000907,,1
global,class_05,prototype_class_05,single_gradient,62,53,39.853614807128906,-9.250500679016113,1.4156587,0.30606815,single_gradient,0,0.058329146,0.48135006,-2.4228058,,1
global,class_05,prototype_class_05,single_gradient,62,54,39.853614807128906,-9.244745254516602,1.413575,0.3049856,single_gradient,0,0.057808906,0.47705683,-2.4329073,,1
global,class_05,prototype_class_05,single_gradient,62,55,39.853614807128906,-9.238988876342773,1.4114914,0.30427662,single_gradient,0,0.057277672,0.47267297,-2.4429421,,1
global,class_05,prototype_class_05,single_gradient,62,56,39.853614807128906,-9.233233451843262,1.4094079,0.30394372,single_gradient,0,0.05678432,0.4686017,-2.4536064,,1
global,class_05,prototype_class_05,single_gradient,62,57,39.853614807128906,-9.227477073669434,1.4073241,0.3039884,single_gradient,0,0.056282558,0.46446097,-2.4642632,,1
global,class_05,prototype_class_05,single_gradient,62,58,39.853614807128906,-9.221721649169922,1.4052404,0.30441034,single_gradient,0,0.05580936,0.460556,-2.4753582,,1
global,class_05,prototype_class_05,single_gradient,62,59,39.853614807128906,-9.21596622467041,1.4031568,0.30520782,single_gradient,0,0.057780724,0.4768243,-2.5187335,,1
global,class_05,prototype_class_05,single_gradient,62,60,39.853614807128906,-9.210209846496582,1.400781,0.30595046,single_gradient,0,0.06868213,0.56678605,-2.643071,,1
global,class_05,prototype_class_05,single_gradient,62,61,39.853614807128906,-9.20445442199707,1.3974315,0.30573168,single_gradient,0,0.07730952,0.63798195,-2.7192545,,1
global,class_05,prototype_class_05,single_gradient,62,62,39.853614807128906,-9.198698997497559,1.3940821,0.30603686,single_gradient,0,0.07678286,0.63363576,-2.732541,,1
global,class_05,prototype_class_05,single_gradient,62,63,39.853614807128906,-9.19294261932373,1.3907324,0.30686447,single_gradient,0,0.07645268,0.63091105,-2.747033,,1
global,class_05,prototype_class_05,single_gradient,62,64,39.853614807128906,-9.187187194824219,1.3873829,0.30821007,single_gradient,0,0.07600032,0.62717795,-2.7608943,,1
global,class_05,prototype_class_05,single_gradient,62,65,39.853614807128906,-9.181431770324707,1.3840333,0.31006727,single_gradient,0,0.07552926,0.6232907,-2.7747748,,1
global,class_05,prototype_class_05,single_gradient,62,66,39.853614807128906,-9.175675392150879,1.3806839,0.31242672,single_gradient,0,0.075135425,0.6200406,-2.7891328,,1
global,class_05,prototype_class_05,single_gradient,62,67,39.853614807128906,-9.169919967651367,1.3773344,0.315277,single_gradient,0,0.074727,0.6166702,-2.803484,,1
global,class_05,prototype_class_05,single_gradient,62,68,39.853614807128906,-9.164164543151855,1.3739847,0.31860533,single_gradient,0,0.08755667,0.72254455,-2.8682375,,1
global,class_05,prototype_class_05,single_gradient,62,69,39.853614807128906,-9.158408164978027,1.3693241,0.32068676,single_gradient,0,0.10646395,0.8785732,-2.9367173,,1
global,class_05,prototype_class_05,single_gradient,62,70,39.853614807128906,-9.152652740478516,1.3640807,0.3225124,single_gradient,0,0.11215799,0.92556226,-2.968526,,1
global,class_05,prototype_class_05,single_gradient,62,71,39.853614807128906,-9.146897315979004,1.3588372,0.32484373,single_gradient,0,0.111703455,0.9218113,-2.9890697,,1
global,class_05,prototype_class_05,single_gradient,62,72,39.853614807128906,-9.141140937805176,1.353594,0.32766992,single_gradient,0,0.111244515,0.91802394,-3.0097528,,1
global,class_05,prototype_class_05,single_gradient,62,73,39.853614807128906,-9.135385513305664,1.3483504,0.33097807,single_gradient,0,0.11111491,0.9169544,-3.0308638,,1
global,class_05,prototype_class_05,single_gradient,62,74,39.853614807128906,-9.129630088806152,1.3431071,0.3347541,single_gradient,0,0.11088124,0.91502607,-3.0518816,,1
global,class_05,prototype_class_05,single_gradient,62,75,39.853614807128906,-9.123873710632324,1.3378637,0.33898228,single_gradient,0,0.11053994,0.9122096,-3.0728815,,1
global,class_05,prototype_class_05,single_gradient,62,76,39.853614807128906,-9.118118286132812,1.3326204,0.34364593,single_gradient,0,0.11530195,0.9515072,-3.0961137,,1
global,class_05,prototype_class_05,single_gradient,62,77,39.853614807128906,-9.1123628616333,1.3269249,0.34817934,single_gradient,0,0.14615886,1.2061478,-3.1227038,,1
global,class_05,prototype_class_05,single_gradient,62,78,39.853614807128906,-9.106606483459473,1.3187424,0.35011387,single_gradient,0,0.17224918,1.4214532,3.1388285,,1
global,class_05,prototype_class_05,single_gradient,62,79,39.853614807128906,-9.100851058959961,1.3105601,0.35246694,single_gradient,0,0.17228858,1.4217783,3.12003,,1
global,class_05,prototype_class_05,single_gradient,62,80,39.853614807128906,-9.09509563446045,1.3023777,0.35523018,single_gradient,0,0.17233238,1.4221398,3.1012442,,1
global,class_05,prototype_class_05,single_gradient,62,81,39.853614807128906,-9.089339256286621,1.2941953,0.3583941,single_gradient,0,0.172593,1.4242904,3.0825229,,1
global,class_05,prototype_class_05,single_gradient,62,82,39.853614807128906,-9.08358383178711,1.2860129,0.3619483,single_gradient,0,0.17281264,1.4261031,3.0638082,,1
global,class_05,prototype_class_05,single_gradient,62,83,39.853614807128906,-9.077828407287598,1.2778307,0.36588112,single_gradient,0,0.17313474,1.4287611,3.045187,,1
global,class_05,prototype_class_05,single_gradient,62,84,39.853614807128906,-9.07207202911377,1.2696483,0.37018076,single_gradient,0,0.17348172,1.4316245,3.026618,,1
global,class_05,prototype_class_05,single_gradient,62,85,39.853614807128906,-9.066316604614258,1.2614659,0.37483445,single_gradient,0,0.18693912,1.5426792,3.0174923,,1
global,class_05,prototype_class_05,single_gradient,62,86,39.853614807128906,-9.060561180114746,1.252007,0.37811577,single_gradient,0,0.20930678,1.7272638,3.01315,,1
global,class_05,prototype_class_05,single_gradient,62,87,39.853614807128906,-9.054804801940918,1.2417502,0.38066012,single_gradient,0,0.218222,1.8008351,3.0002131,,1
global,class_05,prototype_class_05,single_gradient,62,88,39.853614807128906,-9.049049377441406,1.2314934,0.38353223,single_gradient,0,0.21870491,1.8048202,2.9823143,,1
global,class_05,prototype_class_05,single_gradient,62,89,39.853614807128906,-9.043293952941895,1.2212366,0.38672525,single_gradient,0,0.2193988,1.8105463,2.9646108,,1
global,class_05,prototype_class_05,single_gradient,62,90,39.853614807128906,-9.037537574768066,1.2109797,0.39023098,single_gradient,0,0.22000316,1.8155336,2.946883,,1
global,class_05,prototype_class_05,single_gradient,62,91,39.853614807128906,-9.031782150268555,1.2007229,0.3940412,single_gradient,0,0.2209033,1.822962,2.929475,,1
