scope,prototype_key,prototype_name,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
local_class02,k2::subclass_01,subclass_prototype_01,56,103,39.80864334106445,-8.962713241577148,-0.77356285,0.23207104,low,0,0.7569746,1.5133964,2.9478862,29.427877,1
local_class02,k2::subclass_01,subclass_prototype_01,56,104,39.80864334106445,-8.95695686340332,-0.7816908,0.23165211,low,0,0.7222161,1.4368944,2.9561057,30.413813,1
local_class02,k2::subclass_01,subclass_prototype_01,56,105,39.80864334106445,-8.951201438903809,-0.7898189,0.2314776,low,0,0.71573484,1.4308751,2.9740334,31.400637,1
local_class02,k2::subclass_01,subclass_prototype_01,56,106,39.80864334106445,-8.945446014404297,-0.7979468,0.23154795,low,0,0.71102726,1.4290218,2.9924698,32.38827,1
local_class02,k2::subclass_01,subclass_prototype_01,56,107,39.80864334106445,-8.939689636230469,-0.80607486,0.23186316,low,0,0.7055199,1.4249007,3.010702,33.37664,1
local_class02,k2::subclass_01,subclass_prototype_01,56,108,39.80864334106445,-8.933934211730957,-0.8142029,0.2324221,low,0,0.7002064,1.4210043,3.0290217,34.36568,1
local_class02,k2::subclass_01,subclass_prototype_01,56,109,39.80864334106445,-8.928178787231445,-0.82233095,0.23322302,low,0,0.6955565,1.4185148,3.0474925,35.35534,1
local_class02,k2::subclass_01,subclass_prototype_01,56,110,39.80864334106445,-8.922422409057617,-0.830459,0.23426338,low,0,0.6907799,1.4154607,3.0659683,36.345562,1
local_class02,k2::subclass_01,subclass_prototype_01,56,111,39.80864334106445,-8.916666984558105,-0.838587,0.23554003,low,0,0.6866678,1.4138283,3.0845556,37.336308,1
local_class02,k2::subclass_01,subclass_prototype_01,57,0,39.81613540649414,-9.55555534362793,-0.100031614,0.34587994,high,1,0.31390852,0.64632976,3.082858,65.0,2
local_class02,k2::subclass_01,subclass_prototype_01,57,1,39.81613540649414,-9.549799919128418,-0.10373895,0.34385577,high,1,0.3150488,0.64600736,3.0723162,64.202805,2
local_class02,k2::subclass_01,subclass_prototype_01,57,2,39.81613540649414,-9.54404354095459,-0.107446164,0.3419164,high,1,0.31634337,0.64602226,3.0617979,63.411354,2
local_class02,k2::subclass_01,subclass_prototype_01,57,3,39.81613540649414,-9.538288116455078,-0.11115339,0.34006357,high,1,0.31794828,0.64676595,3.0513723,62.625874,2
local_class02,k2::subclass_01,subclass_prototype_01,57,4,39.81613540649414,-9.532532691955566,-0.11486071,0.33829832,high,1,0.31944558,0.64719343,3.0409138,61.846584,2
local_class02,k2::subclass_01,subclass_prototype_01,57,5,39.81613540649414,-9.526776313781738,-0.11856787,0.33662245,high,1,0.32118902,0.64801085,3.0305407,61.03278,2
local_class02,k2::subclass_01,subclass_prototype_01,57,6,39.81613540649414,-9.521020889282227,-0.122275144,0.33503684,high,1,0.32293683,0.64874446,3.0201535,60.216278,2
local_class02,k2::subclass_01,subclass_prototype_01,57,7,39.81613540649414,-9.515265464782715,-0.12598231,0.33354324,high,1,0.32496995,0.65013283,3.0098917,59.405388,2
local_class02,k2::subclass_01,subclass_prototype_01,57,8,39.81613540649414,-9.509509086608887,-0.12968959,0.33214253,high,1,0.3439668,0.6938736,3.0084,58.59181,2
local_class02,k2::subclass_01,subclass_prototype_01,57,9,39.81613540649414,-9.503753662109375,-0.13389453,0.33060926,high,1,0.382383,0.7857312,3.0214212,57.697487,2
local_class02,k2::subclass_01,subclass_prototype_01,57,10,39.81613540649414,-9.497998237609863,-0.13867998,0.3288952,high,1,0.40439385,0.83639944,3.0329125,56.797886,2
local_class02,k2::subclass_01,subclass_prototype_01,57,11,39.81613540649414,-9.492241859436035,-0.14346536,0.3272626,high,1,0.40623719,0.836503,3.0371134,55.9017,2
local_class02,k2::subclass_01,subclass_prototype_01,57,12,39.81613540649414,-9.486486434936523,-0.14825076,0.32571238,high,1,0.40766454,0.8354686,3.0411627,55.00909,2
local_class02,k2::subclass_01,subclass_prototype_01,57,13,39.81613540649414,-9.480731010437012,-0.1530362,0.32424605,high,1,0.409437,0.8352001,3.0453036,54.120235,2
local_class02,k2::subclass_01,subclass_prototype_01,57,14,39.81613540649414,-9.474974632263184,-0.15782167,0.3228643,high,1,0.41118822,0.8347286,3.049433,53.225933,2
local_class02,k2::subclass_01,subclass_prototype_01,57,15,39.81613540649414,-9.469219207763672,-0.16260704,0.32156876,high,1,0.4132011,0.8347553,3.0536137,52.3259,2
local_class02,k2::subclass_01,subclass_prototype_01,57,16,39.81613540649414,-9.46346378326416,-0.16739246,0.32036015,high,1,0.4150192,0.8341867,3.0577292,51.42956,2
local_class02,k2::subclass_01,subclass_prototype_01,57,17,39.81613540649414,-9.457707405090332,-0.17217787,0.31923932,high,1,0.44578618,0.90595275,3.068229,50.537113,2
local_class02,k2::subclass_01,subclass_prototype_01,57,18,39.81613540649414,-9.45195198059082,-0.1777863,0.31802595,high,1,0.47836527,0.98214483,3.0806715,49.648766,2
local_class02,k2::subclass_01,subclass_prototype_01,57,19,39.81613540649414,-9.446195602416992,-0.1834633,0.31688604,high,1,0.48253047,0.98673946,3.087913,48.703182,2
local_class02,k2::subclass_01,subclass_prototype_01,57,20,39.81613540649414,-9.44044017791748,-0.18914038,0.3158356,high,1,0.48550072,0.98819995,3.0949545,47.759815,2
local_class02,k2::subclass_01,subclass_prototype_01,57,21,39.81613540649414,-9.434684753417969,-0.19481747,0.31487566,high,1,0.48769793,0.98757994,3.1018767,46.818798,2
local_class02,k2::subclass_01,subclass_prototype_01,57,22,39.81613540649414,-9.42892837524414,-0.20049451,0.31400684,high,1,0.48983842,0.9866698,3.1088002,45.88028,2
local_class02,k2::subclass_01,subclass_prototype_01,57,23,39.81613540649414,-9.423172950744629,-0.20617159,0.31323007,high,1,0.49241835,0.98670906,3.1157508,44.94441,2
local_class02,k2::subclass_01,subclass_prototype_01,57,24,39.81613540649414,-9.417417526245117,-0.21184856,0.31254604,high,1,0.4948159,0.9861397,3.1227055,44.011364,2
local_class02,k2::subclass_01,subclass_prototype_01,57,25,39.81613540649414,-9.411661148071289,-0.21752559,0.3119553,high,1,0.50116867,0.99531454,3.1297705,43.081318,2
local_class02,k2::subclass_01,subclass_prototype_01,57,26,39.81613540649414,-9.405905723571777,-0.22330749,0.31094122,high,1,0.5133663,1.0189606,3.1329746,42.154476,2
local_class02,k2::subclass_01,subclass_prototype_01,57,27,39.81613540649414,-9.400150299072266,-0.22925723,0.3092099,high,1,0.5224275,1.0346016,3.1300406,41.231056,2
local_class02,k2::subclass_01,subclass_prototype_01,57,28,39.81613540649414,-9.394393920898438,-0.23520695,0.3075973,high,1,0.52501154,1.0338765,3.1269598,40.311287,2
local_class02,k2::subclass_01,subclass_prototype_01,57,29,39.81613540649414,-9.388638496398926,-0.24115662,0.30610535,high,1,0.52752006,1.0328046,3.1238666,39.39543,2
local_class02,k2::subclass_01,subclass_prototype_01,57,30,39.81613540649414,-9.382883071899414,-0.24710633,0.3047358,high,1,0.5311594,1.0344046,3.1208231,38.483765,2
local_class02,k2::subclass_01,subclass_prototype_01,57,31,39.81613540649414,-9.377126693725586,-0.253056,0.30349028,high,1,0.5342523,1.0344793,3.1177578,37.576588,2
local_class02,k2::subclass_01,subclass_prototype_01,57,32,39.81613540649414,-9.371371269226074,-0.25900573,0.30237046,high,1,0.536797,1.0330251,3.1146398,36.67424,2
local_class02,k2::subclass_01,subclass_prototype_01,57,33,39.81613540649414,-9.365615844726562,-0.26495546,0.30137756,high,1,0.5406126,1.034218,3.111586,35.735138,2
local_class02,k2::subclass_01,subclass_prototype_01,57,34,39.81613540649414,-9.359859466552734,-0.27090505,0.30051294,high,1,0.5413873,1.0274745,3.1082985,34.785053,2
local_class02,k2::subclass_01,subclass_prototype_01,57,35,39.81613540649414,-9.354104042053223,-0.27676696,0.29776064,high,1,0.541068,1.0177841,3.0990865,33.83785,2
local_class02,k2::subclass_01,subclass_prototype_01,57,36,39.81613540649414,-9.348348617553711,-0.28261292,0.29480112,high,1,0.5443414,1.0168732,3.0890958,32.89377,2
local_class02,k2::subclass_01,subclass_prototype_01,57,37,39.81613540649414,-9.342592239379883,-0.28845882,0.292008,high,1,0.5482267,1.0172814,3.0791502,31.95309,2
local_class02,k2::subclass_01,subclass_prototype_01,57,38,39.81613540649414,-9.336836814880371,-0.2943047,0.28938642,high,1,0.5524726,1.0183787,3.0692701,31.016125,2
local_class02,k2::subclass_01,subclass_prototype_01,57,39,39.81613540649414,-9.33108139038086,-0.3001506,0.28694084,high,1,0.5565821,1.018922,3.0593524,30.083218,2
local_class02,k2::subclass_01,subclass_prototype_01,57,40,39.81613540649414,-9.325325012207031,-0.3059966,0.28467593,high,1,0.56133133,1.0204809,3.049527,29.12044,2
local_class02,k2::subclass_01,subclass_prototype_01,57,41,39.81613540649414,-9.31956958770752,-0.31184256,0.28259596,high,1,0.5660814,1.0217856,3.0397103,28.160255,2
local_class02,k2::subclass_01,subclass_prototype_01,57,42,39.81613540649414,-9.313814163208008,-0.31768847,0.28070503,high,1,0.56580466,1.0102525,3.0284553,27.202942,2
local_class02,k2::subclass_01,subclass_prototype_01,57,43,39.81613540649414,-9.30805778503418,-0.32340932,0.27845028,high,1,0.5570897,0.9773431,3.0139399,26.24881,2
local_class02,k2::subclass_01,subclass_prototype_01,57,44,39.81613540649414,-9.302302360534668,-0.3288488,0.2751489,high,1,0.5527549,0.955134,2.9993665,25.298222,2
local_class02,k2::subclass_01,subclass_prototype_01,57,45,39.81613540649414,-9.296546936035156,-0.33428818,0.27206573,high,1,0.5577942,0.9561226,2.9879296,24.351591,2
local_class02,k2::subclass_01,subclass_prototype_01,57,46,39.81613540649414,-9.290790557861328,-0.3397276,0.269208,high,1,0.5633636,0.95817894,2.9766674,23.409399,2
local_class02,k2::subclass_01,subclass_prototype_01,57,47,39.81613540649414,-9.285035133361816,-0.34516707,0.2665832,high,1,0.5688049,0.95965916,2.96534,22.472204,2
local_class02,k2::subclass_01,subclass_prototype_01,57,48,39.81613540649414,-9.279279708862305,-0.35060656,0.2641981,high,1,0.57464,0.96187484,2.9541595,21.540659,2
local_class02,k2::subclass_01,subclass_prototype_01,57,49,39.81613540649414,-9.273523330688477,-0.35604605,0.26205933,high,1,0.5804628,0.96381783,2.9429579,20.615528,2
local_class02,k2::subclass_01,subclass_prototype_01,57,50,39.81613540649414,-9.267767906188965,-0.36148548,0.26017305,high,1,0.5867327,0.96664846,2.93197,19.697716,2
local_class02,k2::subclass_01,subclass_prototype_01,57,51,39.81613540649414,-9.262012481689453,-0.36692488,0.25854465,high,1,0.5994173,0.9853156,2.9246109,18.788294,2
local_class02,k2::subclass_01,subclass_prototype_01,57,52,39.81613540649414,-9.256256103515625,-0.37256193,0.25648102,high,1,0.613688,1.0077554,2.9222841,17.888544,2
local_class02,k2::subclass_01,subclass_prototype_01,57,53,39.81613540649414,-9.250500679016113,-0.3782583,0.25445348,high,1,0.62222975,1.0156884,2.9179873,17.0,2
local_class02,k2::subclass_01,subclass_prototype_01,57,54,39.81613540649414,-9.244745254516602,-0.3839547,0.25267422,high,1,0.628096,1.0167888,2.9122026,16.124516,2
local_class02,k2::subclass_01,subclass_prototype_01,57,55,39.81613540649414,-9.238988876342773,-0.38965103,0.2511483,high,1,0.6340641,1.017522,2.9063377,15.231546,2
local_class02,k2::subclass_01,subclass_prototype_01,57,56,39.81613540649414,-9.233233451843262,-0.39534745,0.24988072,high,1,0.64064944,1.0190935,2.9006622,14.3178215,2
local_class02,k2::subclass_01,subclass_prototype_01,57,57,39.81613540649414,-9.227477073669434,-0.40104377,0.24887525,high,1,0.64766514,1.0202917,2.8949156,13.341664,2
local_class02,k2::subclass_01,subclass_prototype_01,57,58,39.81613540649414,-9.221721649169922,-0.40674013,0.24813491,high,1,0.6551076,1.0221663,2.8893447,12.369317,2
local_class02,k2::subclass_01,subclass_prototype_01,57,59,39.81613540649414,-9.21596622467041,-0.4124365,0.24766244,high,1,0.66541886,1.0308384,2.8855267,11.401754,2
local_class02,k2::subclass_01,subclass_prototype_01,57,60,39.81613540649414,-9.210209846496582,-0.41822204,0.24702018,high,1,0.68627465,1.0655351,2.8882983,10.440307,2
local_class02,k2::subclass_01,subclass_prototype_01,57,61,39.81613540649414,-9.20445442199707,-0.4243046,0.24515623,high,1,0.7037438,1.0914255,2.888976,9.486833,2
local_class02,k2::subclass_01,subclass_prototype_01,57,62,39.81613540649414,-9.198698997497559,-0.43038744,0.24351938,high,1,0.7111535,1.0918623,2.8836236,8.5440035,2
local_class02,k2::subclass_01,subclass_prototype_01,57,63,39.81613540649414,-9.19294261932373,-0.4364701,0.2421143,high,1,0.7198005,1.0951978,2.8789759,7.615773,2
local_class02,k2::subclass_01,subclass_prototype_01,57,64,39.81613540649414,-9.187187194824219,-0.4425528,0.24094506,high,1,0.7276478,1.0964686,2.873842,6.708204,2
local_class02,k2::subclass_01,subclass_prototype_01,57,65,39.81613540649414,-9.181431770324707,-0.44863558,0.24001506,high,1,0.7352332,1.0972434,2.868572,5.8309517,2
local_class02,k2::subclass_01,subclass_prototype_01,57,66,39.81613540649414,-9.175675392150879,-0.45471823,0.23932709,high,1,0.74298453,1.0989726,2.8635516,5.0,2
local_class02,k2::subclass_01,subclass_prototype_01,57,67,39.81613540649414,-9.169919967651367,-0.4608009,0.23888317,high,1,0.752209,1.1002358,2.8584256,4.0,2
local_class02,k2::subclass_01,subclass_prototype_01,57,68,39.81613540649414,-9.164164543151855,-0.4668836,0.23868491,high,1,0.7854618,1.1610022,2.8684638,3.0,2
local_class02,k2::subclass_01,subclass_prototype_01,57,69,39.81613540649414,-9.158408164978027,-0.47367266,0.23744036,high,1,0.8294174,1.247908,2.8834338,2.0,2
local_class02,k2::subclass_01,subclass_prototype_01,57,70,39.81613540649414,-9.152652740478516,-0.48077562,0.23583587,high,1,0.85045755,1.276806,2.8851314,1.0,2
local_class02,k2::subclass_01,subclass_prototype_01,57,71,39.81613540649414,-9.146897315979004,-0.4878785,0.23444368,high,1,0.86044455,1.2773625,2.880972,0.0,2
local_class02,k2::subclass_01,subclass_prototype_01,57,72,39.81613540649414,-9.141140937805176,-0.49498138,0.2332677,low,0,0.8604431,1.2773588,2.8766942,0.0,1
local_class02,k2::subclass_01,subclass_prototype_01,57,73,39.81613540649414,-9.135385513305664,-0.5020844,0.23231116,low,0,0.8519099,1.2804403,2.87307,1.0,1
local_class02,k2::subclass_01,subclass_prototype_01,57,74,39.81613540649414,-9.129630088806152,-0.50918734,0.23157668,low,0,0.84850335,1.2818364,2.8690956,1.4142135,1
local_class02,k2::subclass_01,subclass_prototype_01,57,75,39.81613540649414,-9.123873710632324,-0.51629025,0.23106655,low,0,0.8406749,1.2815893,2.864765,2.236068,1
local_class02,k2::subclass_01,subclass_prototype_01,57,76,39.81613540649414,-9.118118286132812,-0.52339315,0.23078209,low,0,0.8398552,1.3008051,2.8647487,3.1622777,1
local_class02,k2::subclass_01,subclass_prototype_01,57,77,39.81613540649414,-9.1123628616333,-0.5306915,0.23050928,low,0,0.8745259,1.4090475,2.8827991,4.1231055,1
local_class02,k2::subclass_01,subclass_prototype_01,57,78,39.81613540649414,-9.106606483459473,-0.5390644,0.2292572,low,0,0.9021716,1.4994578,2.896198,5.0990195,1
local_class02,k2::subclass_01,subclass_prototype_01,57,79,39.81613540649414,-9.100851058959961,-0.5474372,0.22819397,low,0,0.89421797,1.5003675,2.8938096,6.0827627,1
local_class02,k2::subclass_01,subclass_prototype_01,57,80,39.81613540649414,-9.09509563446045,-0.5558102,0.22732233,low,0,0.8862692,1.5008109,2.8913481,7.071068,1
local_class02,k2::subclass_01,subclass_prototype_01,57,81,39.81613540649414,-9.089339256286621,-0.564183,0.22664438,low,0,0.87903285,1.502533,2.8890986,8.062258,1
local_class02,k2::subclass_01,subclass_prototype_01,57,82,39.81613540649414,-9.08358383178711,-0.57255584,0.22616185,low,0,0.8725414,1.5034735,2.8867254,8.944272,1
local_class02,k2::subclass_01,subclass_prototype_01,57,83,39.81613540649414,-9.077828407287598,-0.58092886,0.22587593,low,0,0.86619294,1.5047712,2.8844109,9.848858,1
local_class02,k2::subclass_01,subclass_prototype_01,57,84,39.81613540649414,-9.07207202911377,-0.5893017,0.22578754,low,0,0.8597445,1.5056936,2.8820329,10.770329,1
local_class02,k2::subclass_01,subclass_prototype_01,57,85,39.81613540649414,-9.066316604614258,-0.5976746,0.2258969,low,0,0.8743806,1.5591692,2.8886867,11.7046995,1
local_class02,k2::subclass_01,subclass_prototype_01,57,86,39.81613540649414,-9.060561180114746,-0.6066977,0.22549863,low,0,0.8946966,1.6503103,2.9020677,12.649111,1
local_class02,k2::subclass_01,subclass_prototype_01,57,87,39.81613540649414,-9.054804801940918,-0.6161273,0.22486827,low,0,0.8881906,1.6851615,2.9071665,13.601471,1
local_class02,k2::subclass_01,subclass_prototype_01,57,88,39.81613540649414,-9.049049377441406,-0.6255569,0.2244505,low,0,0.8818158,1.6843266,2.907097,14.56022,1
local_class02,k2::subclass_01,subclass_prototype_01,57,89,39.81613540649414,-9.043293952941895,-0.6349863,0.22424662,low,0,0.8755783,1.6845915,2.9071696,15.524175,1
local_class02,k2::subclass_01,subclass_prototype_01,57,90,39.81613540649414,-9.037537574768066,-0.64441603,0.22425702,low,0,0.86948204,1.6836603,2.9070864,16.492422,1
local_class02,k2::subclass_01,subclass_prototype_01,57,91,39.81613540649414,-9.031782150268555,-0.65384555,0.22448178,low,0,0.8635288,1.6844096,2.9072416,17.464249,1
local_class02,k2::subclass_01,subclass_prototype_01,57,92,39.81613540649414,-9.026026725769043,-0.66327506,0.22492026,low,0,0.8577194,1.684005,2.9072237,18.439089,1
local_class02,k2::subclass_01,subclass_prototype_01,57,93,39.81613540649414,-9.020270347595215,-0.6727046,0.22557123,low,0,0.8520534,1.6887139,2.9079382,19.416489,1
local_class02,k2::subclass_01,subclass_prototype_01,57,94,39.81613540649414,-9.014514923095703,-0.6821789,0.2263392,low,0,0.8465297,1.7382644,2.9152014,20.396078,1
local_class02,k2::subclass_01,subclass_prototype_01,57,95,39.81613540649414,-9.008758544921875,-0.692191,0.22621042,low,0,0.84114695,1.7789593,2.9262352,21.377558,1
local_class02,k2::subclass_01,subclass_prototype_01,57,96,39.81613540649414,-9.003003120422363,-0.7022031,0.22632569,low,0,0.83590287,1.7785418,2.9319394,22.36068,1
local_class02,k2::subclass_01,subclass_prototype_01,57,97,39.81613540649414,-8.997247695922852,-0.7122152,0.22668478,low,0,0.83079535,1.777196,2.9375312,23.345236,1
local_class02,k2::subclass_01,subclass_prototype_01,57,98,39.81613540649414,-8.991491317749023,-0.72222733,0.22728641,low,0,0.8258219,1.7741977,2.9429355,24.33105,1
local_class02,k2::subclass_01,subclass_prototype_01,57,99,39.81613540649414,-8.985735893249512,-0.73223937,0.22812885,low,0,0.8209799,1.7725353,2.9484997,25.317978,1
local_class02,k2::subclass_01,subclass_prototype_01,57,100,39.81613540649414,-8.97998046875,-0.7422515,0.22920921,low,0,0.81626654,1.7697955,2.953955,26.305893,1
local_class02,k2::subclass_01,subclass_prototype_01,57,101,39.81613540649414,-8.974224090576172,-0.7522636,0.23052423,low,0,0.8116791,1.7689557,2.9596148,27.294687,1
local_class02,k2::subclass_01,subclass_prototype_01,57,102,39.81613540649414,-8.96846866607666,-0.7622757,0.23207009,low,0,0.80721474,1.6892722,2.956959,28.284271,1
local_class02,k2::subclass_01,subclass_prototype_01,57,103,39.81613540649414,-8.962713241577148,-0.77137965,0.23255546,low,0,0.76916856,1.5422553,2.951548,29.274563,1
local_class02,k2::subclass_01,subclass_prototype_01,57,104,39.81613540649414,-8.95695686340332,-0.7797049,0.23217474,low,0,0.7363152,1.4706186,2.9604177,30.265491,1
