scope,prototype_key,prototype_name,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_05,prototype_class_05,1,91,39.396385192871094,-9.031782150268555,0.87238544,0.5268427,low,0,0.7414544,2.3545666,2.4757292,22.472204,1
global,class_05,prototype_class_05,1,92,39.396385192871094,-9.026026725769043,0.8617288,0.52877414,low,0,0.72597826,2.3035612,2.5041056,23.323807,1
global,class_05,prototype_class_05,1,93,39.396385192871094,-9.020270347595215,0.8510721,0.5307938,low,0,0.85359883,44.92514,0.028664036,24.186773,1
global,class_05,prototype_class_05,2,0,39.40388107299805,-9.55555534362793,1.7300091,0.52603775,high,1,0.23969516,0.65956324,2.8139713,60.00833,2
global,class_05,prototype_class_05,2,1,39.40388107299805,-9.549799919128418,1.7264209,0.5238921,high,1,0.2416393,0.65901697,2.813029,59.008472,2
global,class_05,prototype_class_05,2,2,39.40388107299805,-9.54404354095459,1.7228327,0.52180535,high,1,0.24368182,0.6586999,2.8122163,58.00862,2
global,class_05,prototype_class_05,2,3,39.40388107299805,-9.538288116455078,1.7192444,0.51977795,high,1,0.24590607,0.6589777,2.8116996,57.00877,2
global,class_05,prototype_class_05,2,4,39.40388107299805,-9.532532691955566,1.7156562,0.5178108,high,1,0.24810404,0.6589211,2.8110216,56.008926,2
global,class_05,prototype_class_05,2,5,39.40388107299805,-9.526776313781738,1.7120678,0.5159043,high,1,0.2504182,0.65915847,2.810472,55.00909,2
global,class_05,prototype_class_05,2,6,39.40388107299805,-9.521020889282227,1.7084796,0.5140595,high,1,0.25275058,0.65924925,2.8098583,54.00926,2
global,class_05,prototype_class_05,2,7,39.40388107299805,-9.515265464782715,1.7048913,0.51227653,high,1,0.25525108,0.6598546,2.8095384,53.009434,2
global,class_05,prototype_class_05,2,8,39.40388107299805,-9.509509086608887,1.7013031,0.51055664,high,1,0.26487276,0.6918653,2.8248112,52.009613,2
global,class_05,prototype_class_05,2,9,39.40388107299805,-9.503753662109375,1.6973277,0.5085835,high,1,0.2830797,0.7617819,2.8475227,51.009804,2
global,class_05,prototype_class_05,2,10,39.40388107299805,-9.497998237609863,1.6929003,0.506315,high,1,0.29498222,0.80343556,2.848926,50.01,2
global,class_05,prototype_class_05,2,11,39.40388107299805,-9.492241859436035,1.6884731,0.50412434,high,1,0.2983814,0.8070498,2.8360426,49.010204,2
global,class_05,prototype_class_05,2,12,39.40388107299805,-9.486486434936523,1.6840458,0.5020125,high,1,0.30165154,0.80983067,2.822863,48.010414,2
global,class_05,prototype_class_05,2,13,39.40388107299805,-9.480731010437012,1.6796185,0.4999808,high,1,0.30516446,0.81342435,2.8100808,47.010635,2
global,class_05,prototype_class_05,2,14,39.40388107299805,-9.474974632263184,1.675191,0.49802962,high,1,0.30871826,0.8169277,2.7972858,46.010868,2
global,class_05,prototype_class_05,2,15,39.40388107299805,-9.469219207763672,1.6707637,0.49616057,high,1,0.31246185,0.8209961,2.7848384,45.01111,2
global,class_05,prototype_class_05,2,16,39.40388107299805,-9.46346378326416,1.6663365,0.4943743,high,1,0.3161767,0.8246525,2.7722535,44.011364,2
global,class_05,prototype_class_05,2,17,39.40388107299805,-9.457707405090332,1.6619092,0.49267155,high,1,0.33664548,0.90246487,2.7924714,43.011627,2
global,class_05,prototype_class_05,2,18,39.40388107299805,-9.45195198059082,1.6565813,0.4906454,high,1,0.35895106,0.9881415,2.803324,42.0119,2
global,class_05,prototype_class_05,2,19,39.40388107299805,-9.446195602416992,1.6511782,0.4886986,high,1,0.36475855,1.0002041,2.786411,41.01219,2
global,class_05,prototype_class_05,2,20,39.40388107299805,-9.44044017791748,1.6457752,0.4868676,high,1,0.36987242,1.0088735,2.7685025,40.012497,2
global,class_05,prototype_class_05,2,21,39.40388107299805,-9.434684753417969,1.6403723,0.4851535,high,1,0.37470913,1.0159932,2.750123,39.012817,2
global,class_05,prototype_class_05,2,22,39.40388107299805,-9.42892837524414,1.6349694,0.48355785,high,1,0.37963757,1.0231954,2.7319455,38.013157,2
global,class_05,prototype_class_05,2,23,39.40388107299805,-9.423172950744629,1.6295663,0.4820817,high,1,0.384885,1.0314825,2.7143195,37.01351,2
global,class_05,prototype_class_05,2,24,39.40388107299805,-9.417417526245117,1.6241634,0.4807262,high,1,0.3901614,1.0395582,2.696746,36.013885,2
global,class_05,prototype_class_05,2,25,39.40388107299805,-9.411661148071289,1.6187603,0.47949237,high,1,0.40352523,1.0832232,2.6955976,35.014282,2
global,class_05,prototype_class_05,2,26,39.40388107299805,-9.405905723571777,1.6129115,0.47831407,high,1,0.42981124,1.1839528,2.715285,34.0147,2
global,class_05,prototype_class_05,2,27,39.40388107299805,-9.400150299072266,1.6063489,0.47716975,high,1,0.4488839,1.2522662,2.7170482,33.01515,2
global,class_05,prototype_class_05,2,28,39.40388107299805,-9.394393920898438,1.5997864,0.47617579,high,1,0.45496827,1.2624938,2.6978319,32.01562,2
global,class_05,prototype_class_05,2,29,39.40388107299805,-9.388638496398926,1.5932239,0.47533286,high,1,0.46117693,1.2728935,2.678819,31.016125,2
global,class_05,prototype_class_05,2,30,39.40388107299805,-9.382883071899414,1.5866615,0.47464198,high,1,0.4681579,1.2863365,2.6611595,30.016663,2
global,class_05,prototype_class_05,2,31,39.40388107299805,-9.377126693725586,1.580099,0.47410363,high,1,0.47497195,1.2986406,2.6432362,29.017237,2
global,class_05,prototype_class_05,2,32,39.40388107299805,-9.371371269226074,1.5735365,0.47371855,high,1,0.48164314,1.3099036,2.6250336,28.01785,2
global,class_05,prototype_class_05,2,33,39.40388107299805,-9.365615844726562,1.566974,0.47348708,high,1,0.4890781,1.3241453,2.608281,27.018513,2
global,class_05,prototype_class_05,2,34,39.40388107299805,-9.359859466552734,1.5604116,0.4734094,high,1,0.51599556,1.4245338,2.6283786,26.019224,2
global,class_05,prototype_class_05,2,35,39.40388107299805,-9.354104042053223,1.5526968,0.4734208,high,1,0.5466471,1.541081,2.6495488,25.019993,2
global,class_05,prototype_class_05,2,36,39.40388107299805,-9.348348617553711,1.5447729,0.47358292,high,1,0.55790204,1.570995,2.6387026,24.020824,2
global,class_05,prototype_class_05,2,37,39.40388107299805,-9.342592239379883,1.5368485,0.473908,high,1,0.5656838,1.5850219,2.622551,23.021729,2
global,class_05,prototype_class_05,2,38,39.40388107299805,-9.336836814880371,1.5289243,0.47439548,high,1,0.57381475,1.6001375,2.6069396,22.022715,2
global,class_05,prototype_class_05,2,39,39.40388107299805,-9.33108139038086,1.5210001,0.47504526,high,1,0.58195597,1.6148254,2.591322,21.023796,2
global,class_05,prototype_class_05,2,40,39.40388107299805,-9.325325012207031,1.5130761,0.47585627,high,1,0.5905473,1.631029,2.5764177,20.024984,2
global,class_05,prototype_class_05,2,41,39.40388107299805,-9.31956958770752,1.5051519,0.4768281,high,1,0.5992321,1.6471541,2.5616539,19.026299,2
global,class_05,prototype_class_05,2,42,39.40388107299805,-9.313814163208008,1.4972277,0.4779594,high,1,0.6151596,1.6949574,2.55961,18.027756,2
global,class_05,prototype_class_05,2,43,39.40388107299805,-9.30805778503418,1.4888352,0.47913703,high,1,0.649475,1.8239527,2.5863311,17.029387,2
global,class_05,prototype_class_05,2,44,39.40388107299805,-9.302302360534668,1.4793891,0.48023006,high,1,0.67623985,1.9188707,2.5976732,16.03122,2
global,class_05,prototype_class_05,2,45,39.40388107299805,-9.296546936035156,1.4699429,0.48149544,high,1,0.6852674,1.9344349,2.583446,15.033297,2
global,class_05,prototype_class_05,2,46,39.40388107299805,-9.290790557861328,1.4604968,0.48293188,high,1,0.6948033,1.9517108,2.5699098,14.035668,2
global,class_05,prototype_class_05,2,47,39.40388107299805,-9.285035133361816,1.4510508,0.48453796,high,1,0.70432425,1.9683628,2.5562668,13.038404,2
global,class_05,prototype_class_05,2,48,39.40388107299805,-9.279279708862305,1.4416047,0.48631173,high,1,0.7142612,1.9862952,2.5431712,12.0415945,2
global,class_05,prototype_class_05,2,49,39.40388107299805,-9.273523330688477,1.4321585,0.4882515,high,1,0.7242675,2.00396,2.5301106,11.045361,2
global,class_05,prototype_class_05,2,50,39.40388107299805,-9.267767906188965,1.4227126,0.4903555,high,1,0.73473334,2.0230827,2.5176847,10.049875,2
global,class_05,prototype_class_05,2,51,39.40388107299805,-9.262012481689453,1.4132663,0.49262145,high,1,0.7688922,2.1468973,2.5409265,9.055386,2
global,class_05,prototype_class_05,2,52,39.40388107299805,-9.256256103515625,1.4023209,0.49437964,high,1,0.8109745,2.3053293,2.570084,8.062258,2
global,class_05,prototype_class_05,2,53,39.40388107299805,-9.250500679016113,1.3909254,0.49611813,high,1,0.8296989,2.359385,2.5675886,7.071068,2
global,class_05,prototype_class_05,2,54,39.40388107299805,-9.244745254516602,1.3795302,0.49803868,high,1,0.84050447,2.3776855,2.5553985,6.0827627,2
global,class_05,prototype_class_05,2,55,39.40388107299805,-9.238988876342773,1.368135,0.50013864,high,1,0.8513608,2.395689,2.5432088,5.0990195,2
global,class_05,prototype_class_05,2,56,39.40388107299805,-9.233233451843262,1.3567396,0.5024163,high,1,0.86269146,2.4153748,2.5315886,4.1231055,2
global,class_05,prototype_class_05,2,57,39.40388107299805,-9.227477073669434,1.3453444,0.5048688,high,1,0.87399143,2.4347363,2.519968,3.1622777,2
global,class_05,prototype_class_05,2,58,39.40388107299805,-9.221721649169922,1.333949,0.50749373,high,1,0.8854928,2.455469,2.5088491,2.236068,2
global,class_05,prototype_class_05,2,59,39.40388107299805,-9.21596622467041,1.3225536,0.51028854,high,1,0.9034034,2.5075712,2.5071785,1.4142135,2
global,class_05,prototype_class_05,2,60,39.40388107299805,-9.210209846496582,1.3106948,0.51271546,high,1,0.9431957,2.6703446,2.536297,1.0,2
global,class_05,prototype_class_05,2,61,39.40388107299805,-9.20445442199707,1.2972912,0.5135267,high,1,0.9794575,2.797026,2.5545228,0.0,2
global,class_05,prototype_class_05,2,62,39.40388107299805,-9.198698997497559,1.2838873,0.5145049,low,0,0.98277795,2.811781,2.5452163,0.0,1
global,class_05,prototype_class_05,2,63,39.40388107299805,-9.19294261932373,1.2704835,0.51564956,low,0,0.9796132,2.8321676,2.537325,1.0,1
global,class_05,prototype_class_05,2,64,39.40388107299805,-9.187187194824219,1.2570797,0.5169591,low,0,0.98019093,2.8487804,2.5285804,1.4142135,1
global,class_05,prototype_class_05,2,65,39.40388107299805,-9.181431770324707,1.2436758,0.5184326,low,0,0.9775802,2.864664,2.5196984,2.236068,1
global,class_05,prototype_class_05,2,66,39.40388107299805,-9.175675392150879,1.230272,0.5200683,low,0,0.97720504,2.8824952,2.5113482,2.828427,1
global,class_05,prototype_class_05,2,67,39.40388107299805,-9.169919967651367,1.216868,0.52186525,low,0,0.97284395,2.8995874,2.5028615,3.6055512,1
global,class_05,prototype_class_05,2,68,39.40388107299805,-9.164164543151855,1.2034644,0.5238212,low,0,0.9682694,2.97053,2.5080519,4.2426405,1
global,class_05,prototype_class_05,2,69,39.40388107299805,-9.158408164978027,1.1893035,0.5236142,low,0,0.96291566,3.0585177,2.521479,5.0,1
global,class_05,prototype_class_05,2,70,39.40388107299805,-9.152652740478516,1.1748061,0.5225269,low,0,0.95834523,3.0924587,2.5237818,5.656854,1
global,class_05,prototype_class_05,2,71,39.40388107299805,-9.146897315979004,1.1603086,0.52159005,low,0,0.95323366,3.0991688,2.5198152,6.4031243,1
global,class_05,prototype_class_05,2,72,39.40388107299805,-9.141140937805176,1.1458112,0.52080464,low,0,0.94873047,3.104902,2.5156183,7.071068,1
global,class_05,prototype_class_05,2,73,39.40388107299805,-9.135385513305664,1.1313139,0.52017146,low,0,0.9438249,3.1159482,2.512664,7.81025,1
global,class_05,prototype_class_05,2,74,39.40388107299805,-9.129630088806152,1.1168165,0.51969075,low,0,0.9394155,3.1241705,2.5090718,8.485281,1
global,class_05,prototype_class_05,2,75,39.40388107299805,-9.123873710632324,1.102319,0.5193632,low,0,0.9346943,3.12956,2.5048172,9.219544,1
global,class_05,prototype_class_05,2,76,39.40388107299805,-9.118118286132812,1.0878216,0.519189,low,0,0.930391,3.1466544,2.5033364,9.899495,1
global,class_05,prototype_class_05,2,77,39.40388107299805,-9.1123628616333,1.0732318,0.51901454,low,0,0.92583936,3.1971438,2.5101852,10.630146,1
global,class_05,prototype_class_05,2,78,39.40388107299805,-9.106606483459473,1.0581337,0.5181512,low,0,0.92164797,3.2337587,2.5168066,11.313708,1
global,class_05,prototype_class_05,2,79,39.40388107299805,-9.100851058959961,1.0430354,0.5174474,low,0,0.9172548,3.2362854,2.5157328,12.0415945,1
global,class_05,prototype_class_05,2,80,39.40388107299805,-9.09509563446045,1.0279372,0.5169042,low,0,0.91271615,3.2380886,2.5145009,12.806249,1
global,class_05,prototype_class_05,2,81,39.40388107299805,-9.089339256286621,1.012839,0.5165217,low,0,0.90807784,3.2418485,2.513699,13.601471,1
global,class_05,prototype_class_05,2,82,39.40388107299805,-9.08358383178711,0.99774075,0.5163006,low,0,0.9033766,3.24436,2.5126333,14.422205,1
global,class_05,prototype_class_05,2,83,39.40388107299805,-9.077828407287598,0.9826426,0.5162407,low,0,0.8986417,3.2474158,2.511676,15.264338,1
global,class_05,prototype_class_05,2,84,39.40388107299805,-9.07207202911377,0.9675444,0.5163427,low,0,0.8938968,3.2499702,2.5106146,16.124516,1
global,class_05,prototype_class_05,2,85,39.40388107299805,-9.066316604614258,0.9524461,0.5166059,low,0,0.8891604,3.0877202,2.4698782,17.0,1
global,class_05,prototype_class_05,2,86,39.40388107299805,-9.060561180114746,0.93969625,0.51753515,low,0,0.8658569,2.8037367,2.4105766,17.804493,1
global,class_05,prototype_class_05,2,87,39.40388107299805,-9.054804801940918,0.928414,0.51889366,low,0,0.8280235,2.6540806,2.4022186,18.601076,1
global,class_05,prototype_class_05,2,88,39.40388107299805,-9.049049377441406,0.91713196,0.52035403,low,0,0.8111894,2.5978343,2.425707,19.416489,1
global,class_05,prototype_class_05,2,89,39.40388107299805,-9.043293952941895,0.90584975,0.52191526,low,0,0.7949121,2.544093,2.4505513,20.248457,1
global,class_05,prototype_class_05,2,90,39.40388107299805,-9.037537574768066,0.8945676,0.52357656,low,0,0.7787471,2.4908245,2.476084,21.095022,1
global,class_05,prototype_class_05,2,91,39.40388107299805,-9.031782150268555,0.88328546,0.52533674,low,0,0.76336366,2.4409556,2.5032313,21.954498,1
global,class_05,prototype_class_05,2,92,39.40388107299805,-9.026026725769043,0.8720033,0.5271951,low,0,0.748158,2.3917632,2.5311413,22.825424,1
global,class_05,prototype_class_05,2,93,39.40388107299805,-9.020270347595215,0.86072105,0.52915025,low,0,0.85580075,44.03054,0.029246934,23.70654,1
global,class_05,prototype_class_05,3,0,39.411376953125,-9.55555534362793,1.7315996,0.52305037,high,1,0.23951754,0.65900093,2.813938,60.033325,2
global,class_05,prototype_class_05,3,1,39.411376953125,-9.549799919128418,1.7280145,0.5208776,high,1,0.24146347,0.65847176,2.813016,59.03389,2
global,class_05,prototype_class_05,3,2,39.411376953125,-9.54404354095459,1.7244291,0.51876247,high,1,0.24350117,0.65814275,2.812184,58.034473,2
global,class_05,prototype_class_05,3,3,39.411376953125,-9.538288116455078,1.7208441,0.5167056,high,1,0.24572529,0.65843,2.8116965,57.035076,2
global,class_05,prototype_class_05,3,4,39.411376953125,-9.532532691955566,1.7172588,0.5147078,high,1,0.24791881,0.658364,2.8109884,56.0357,2
global,class_05,prototype_class_05,3,5,39.411376953125,-9.526776313781738,1.7136738,0.51276964,high,1,0.25022343,0.65857,2.8104343,55.03635,2
global,class_05,prototype_class_05,3,6,39.411376953125,-9.521020889282227,1.7100886,0.5108917,high,1,0.25256184,0.6586991,2.8098648,54.037025,2
global,class_05,prototype_class_05,3,7,39.411376953125,-9.515265464782715,1.7065034,0.50907516,high,1,0.2550613,0.6593119,2.8095117,53.037724,2
global,class_05,prototype_class_05,3,8,39.411376953125,-9.509509086608887,1.7029183,0.5073198,high,1,0.26400048,0.6883025,2.8233824,52.03845,2
global,class_05,prototype_class_05,3,9,39.411376953125,-9.503753662109375,1.6989822,0.5053183,high,1,0.28072125,0.7516285,2.843684,51.0392,2
global,class_05,prototype_class_05,3,10,39.411376953125,-9.497998237609863,1.6946374,0.50302655,high,1,0.29181135,0.78968626,2.8439283,50.039986,2
global,class_05,prototype_class_05,3,11,39.411376953125,-9.492241859436035,1.6902924,0.500808,high,1,0.29522562,0.7933824,2.8308566,49.0408,2
global,class_05,prototype_class_05,3,12,39.411376953125,-9.486486434936523,1.6859474,0.49866402,high,1,0.2985,0.79619783,2.8174906,48.04165,2
global,class_05,prototype_class_05,3,13,39.411376953125,-9.480731010437012,1.6816024,0.49659538,high,1,0.30201876,0.79983383,2.8045092,47.042534,2
global,class_05,prototype_class_05,3,14,39.411376953125,-9.474974632263184,1.6772574,0.49460295,high,1,0.30558342,0.80340266,2.791556,46.043457,2
global,class_05,prototype_class_05,3,15,39.411376953125,-9.469219207763672,1.6729125,0.49268767,high,1,0.30934185,0.8075555,2.778901,45.044422,2
global,class_05,prototype_class_05,3,16,39.411376953125,-9.46346378326416,1.6685674,0.49085054,high,1,0.31306192,0.81125444,2.7661455,44.04543,2
global,class_05,prototype_class_05,3,17,39.411376953125,-9.457707405090332,1.6642226,0.48909235,high,1,0.33236355,0.88390094,2.7851374,43.046486,2
global,class_05,prototype_class_05,3,18,39.411376953125,-9.45195198059082,1.6590385,0.48701367,high,1,0.35342395,0.9640666,2.7948115,42.047592,2
global,class_05,prototype_class_05,3,19,39.411376953125,-9.446195602416992,1.6537849,0.48501056,high,1,0.35916412,0.97585285,2.777449,41.04875,2
global,class_05,prototype_class_05,3,20,39.411376953125,-9.44044017791748,1.648531,0.48311877,high,1,0.3643062,0.9846722,2.7591727,40.04997,2
global,class_05,prototype_class_05,3,21,39.411376953125,-9.434684753417969,1.6432773,0.48133975,high,1,0.36917353,0.99195397,2.7404497,39.051247,2
global,class_05,prototype_class_05,3,22,39.411376953125,-9.42892837524414,1.6380234,0.4796749,high,1,0.37414372,0.9993693,2.7219126,38.052597,2
global,class_05,prototype_class_05,3,23,39.411376953125,-9.423172950744629,1.6327695,0.47812527,high,1,0.37942457,1.0078343,2.7039685,37.054016,2
global,class_05,prototype_class_05,3,24,39.411376953125,-9.417417526245117,1.6275156,0.4766921,high,1,0.3847284,1.0160633,2.6860783,36.05551,2
global,class_05,prototype_class_05,3,25,39.411376953125,-9.411661148071289,1.6222619,0.47537607,high,1,0.39776498,1.0583076,2.6846962,35.057095,2
global,class_05,prototype_class_05,3,26,39.411376953125,-9.405905723571777,1.6165801,0.4741219,high,1,0.42315352,1.1550851,2.7042553,34.058773,2
global,class_05,prototype_class_05,3,27,39.411376953125,-9.400150299072266,1.6102144,0.47291604,high,1,0.4416824,1.2210206,2.7058084,33.06055,2
global,class_05,prototype_class_05,3,28,39.411376953125,-9.394393920898438,1.6038485,0.47185907,high,1,0.44782728,1.2315583,2.6862288,32.06244,2
global,class_05,prototype_class_05,3,29,39.411376953125,-9.388638496398926,1.5974824,0.47095197,high,1,0.45409733,1.2422751,2.6668708,31.06445,2
global,class_05,prototype_class_05,3,30,39.411376953125,-9.382883071899414,1.5911165,0.4701957,high,1,0.46110672,1.2558919,2.648904,30.066593,2
