scope,prototype_key,prototype_name,prototype_regime_label,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_04,prototype_class_04,homogeneous,52,12,39.77865982055664,-9.486486434936523,0.93881154,0.28601968,homogeneous,0,0.0,1.3450919,2.4651265,,1
global,class_04,prototype_class_04,homogeneous,52,13,39.77865982055664,-9.480731010437012,0.93277335,0.28448436,homogeneous,0,0.0,1.3689076,2.4437916,,1
global,class_04,prototype_class_04,homogeneous,52,14,39.77865982055664,-9.474974632263184,0.9267354,0.28311867,homogeneous,0,0.0,1.3931605,2.423114,,1
global,class_04,prototype_class_04,homogeneous,52,15,39.77865982055664,-9.469219207763672,0.92069703,0.2819256,homogeneous,0,0.0,1.4184465,2.4034207,,1
global,class_04,prototype_class_04,homogeneous,52,16,39.77865982055664,-9.46346378326416,0.91465896,0.28090668,homogeneous,0,0.0,1.4436709,2.3840508,,1
global,class_04,prototype_class_04,homogeneous,52,17,39.77865982055664,-9.457707405090332,0.9086207,0.2800642,homogeneous,0,0.0,1.5287691,2.4027815,,1
global,class_04,prototype_class_04,homogeneous,52,18,39.77865982055664,-9.45195198059082,0.9016574,0.27793124,homogeneous,0,0.0,1.6121215,2.4257686,,1
global,class_04,prototype_class_04,homogeneous,52,19,39.77865982055664,-9.446195602416992,0.89461714,0.27589554,homogeneous,0,0.0,1.6345435,2.4151952,,1
global,class_04,prototype_class_04,homogeneous,52,20,39.77865982055664,-9.44044017791748,0.88757676,0.2740863,homogeneous,0,0.0,1.6547098,2.4035807,,1
global,class_04,prototype_class_04,homogeneous,52,21,39.77865982055664,-9.434684753417969,0.88053656,0.27250746,homogeneous,0,0.0,1.6731726,2.3911657,,1
global,class_04,prototype_class_04,homogeneous,52,22,39.77865982055664,-9.42892837524414,0.8734962,0.27116346,homogeneous,0,0.0,1.6915797,2.3788748,,1
global,class_04,prototype_class_04,homogeneous,52,23,39.77865982055664,-9.423172950744629,0.8664559,0.27005786,homogeneous,0,0.0,1.7110543,2.367293,,1
global,class_04,prototype_class_04,homogeneous,52,24,39.77865982055664,-9.417417526245117,0.85941553,0.26919317,homogeneous,0,0.0,1.730179,2.3556566,,1
global,class_04,prototype_class_04,homogeneous,52,25,39.77865982055664,-9.411661148071289,0.8523751,0.26857218,homogeneous,0,0.0,1.747943,2.3433163,,1
global,class_04,prototype_class_04,homogeneous,52,26,39.77865982055664,-9.405905723571777,0.84536916,0.26727962,homogeneous,0,0.0,1.7563702,2.332492,,1
global,class_04,prototype_class_04,homogeneous,52,27,39.77865982055664,-9.400150299072266,0.8384188,0.2648466,homogeneous,0,0.0,1.7580272,2.3287632,,1
global,class_04,prototype_class_04,homogeneous,52,28,39.77865982055664,-9.394393920898438,0.8314682,0.26278344,homogeneous,0,0.0,1.7615507,2.3261635,,1
global,class_04,prototype_class_04,homogeneous,52,29,39.77865982055664,-9.388638496398926,0.8245178,0.26109838,homogeneous,0,0.0,1.7648312,2.3234072,,1
global,class_04,prototype_class_04,homogeneous,52,30,39.77865982055664,-9.382883071899414,0.8175672,0.25979915,homogeneous,0,0.0,1.7702345,2.321949,,1
global,class_04,prototype_class_04,homogeneous,52,31,39.77865982055664,-9.377126693725586,0.8106168,0.25889125,homogeneous,0,0.0,1.7744126,2.3197527,,1
global,class_04,prototype_class_04,homogeneous,52,32,39.77865982055664,-9.371371269226074,0.8036662,0.25837922,homogeneous,0,0.0,1.7773824,2.3168201,,1
global,class_04,prototype_class_04,homogeneous,52,33,39.77865982055664,-9.365615844726562,0.7967157,0.258265,homogeneous,0,0.0,1.7824693,2.3151863,,1
global,class_04,prototype_class_04,homogeneous,52,34,39.77865982055664,-9.359859466552734,0.7897651,0.25854948,homogeneous,0,0.0,1.7588403,2.295601,,1
global,class_04,prototype_class_04,homogeneous,52,35,39.77865982055664,-9.354104042053223,0.78330404,0.25781596,homogeneous,0,0.0,1.7116671,2.2799153,,1
global,class_04,prototype_class_04,homogeneous,52,36,39.77865982055664,-9.348348617553711,0.77693206,0.25729275,homogeneous,0,0.0,1.6900574,2.284895,,1
global,class_04,prototype_class_04,homogeneous,52,37,39.77865982055664,-9.342592239379883,0.77055985,0.25724635,homogeneous,0,0.0,1.6734244,2.2933776,,1
global,class_04,prototype_class_04,homogeneous,52,38,39.77865982055664,-9.336836814880371,0.764188,0.25767636,homogeneous,0,0.0,1.657357,2.3023345,,1
global,class_04,prototype_class_04,homogeneous,52,39,39.77865982055664,-9.33108139038086,0.7578158,0.25858098,homogeneous,0,0.0,1.6409479,2.3111274,,1
global,class_04,prototype_class_04,homogeneous,52,40,39.77865982055664,-9.325325012207031,0.7514438,0.25995472,homogeneous,0,0.0,1.6253456,2.3205624,,1
global,class_04,prototype_class_04,homogeneous,52,41,39.77865982055664,-9.31956958770752,0.74507153,0.26179087,homogeneous,0,0.0,1.6096288,2.329994,,1
global,class_04,prototype_class_04,homogeneous,52,42,39.77865982055664,-9.313814163208008,0.73869956,0.26407918,homogeneous,0,0.0,1.5959581,2.340844,,1
global,class_04,prototype_class_04,homogeneous,52,43,39.77865982055664,-9.30805778503418,0.73226845,0.26622573,homogeneous,0,0.0,1.5890927,2.3609,,1
global,class_04,prototype_class_04,homogeneous,52,44,39.77865982055664,-9.302302360534668,0.72570413,0.2674981,homogeneous,0,0.0,1.5702931,2.3841822,,1
global,class_04,prototype_class_04,homogeneous,52,45,39.77865982055664,-9.296546936035156,0.71914,0.26920274,homogeneous,0,0.0,1.5428456,2.4024367,,1
global,class_04,prototype_class_04,homogeneous,52,46,39.77865982055664,-9.290790557861328,0.712576,0.2713314,homogeneous,0,0.0,1.5168136,2.4218533,,1
global,class_04,prototype_class_04,homogeneous,52,47,39.77865982055664,-9.285035133361816,0.70601165,0.27387393,homogeneous,0,0.0,1.4907157,2.441582,,1
global,class_04,prototype_class_04,homogeneous,52,48,39.77865982055664,-9.279279708862305,0.6994475,0.27681938,homogeneous,0,0.0,1.4657848,2.4623141,,1
global,class_04,prototype_class_04,homogeneous,52,49,39.77865982055664,-9.273523330688477,0.6928834,0.2801546,homogeneous,0,0.0,1.441161,2.483553,,1
global,class_04,prototype_class_04,homogeneous,52,50,39.77865982055664,-9.267767906188965,0.6863192,0.2838662,homogeneous,0,0.0,1.4179552,2.5059311,,1
global,class_04,prototype_class_04,homogeneous,52,51,39.77865982055664,-9.262012481689453,0.679755,0.28793973,homogeneous,0,0.0,1.4466897,2.5536916,,1
global,class_04,prototype_class_04,homogeneous,52,52,39.77865982055664,-9.256256103515625,0.6724601,0.29019985,homogeneous,0,0.0,1.4946998,2.6058517,,1
global,class_04,prototype_class_04,homogeneous,52,53,39.77865982055664,-9.250500679016113,0.6649459,0.29217067,homogeneous,0,0.0,1.4935136,2.6357145,,1
global,class_04,prototype_class_04,homogeneous,52,54,39.77865982055664,-9.244745254516602,0.6574318,0.2944956,homogeneous,0,0.0,1.4745803,2.6589217,,1
global,class_04,prototype_class_04,homogeneous,52,55,39.77865982055664,-9.238988876342773,0.6499176,0.29716662,homogeneous,0,0.0,1.4559861,2.6825404,,1
global,class_04,prototype_class_04,homogeneous,52,56,39.77865982055664,-9.233233451843262,0.6424035,0.3001739,homogeneous,0,0.0,1.4391979,2.707088,,1
global,class_04,prototype_class_04,homogeneous,52,57,39.77865982055664,-9.227477073669434,0.63488936,0.30350804,homogeneous,0,0.0,1.4228052,2.7320464,,1
global,class_04,prototype_class_04,homogeneous,52,58,39.77865982055664,-9.221721649169922,0.62737525,0.30715817,homogeneous,0,0.0,1.4081042,2.7577958,,1
global,class_04,prototype_class_04,homogeneous,52,59,39.77865982055664,-9.21596622467041,0.6198613,0.3111129,homogeneous,0,0.0,1.4056646,2.7870684,,1
global,class_04,prototype_class_04,homogeneous,52,60,39.77865982055664,-9.210209846496582,0.61219716,0.3146979,homogeneous,0,0.0,1.4478269,2.8245122,,1
global,class_04,prototype_class_04,homogeneous,52,61,39.77865982055664,-9.20445442199707,0.6040342,0.31632823,homogeneous,0,0.0,1.4802486,2.8510315,,1
global,class_04,prototype_class_04,homogeneous,52,62,39.77865982055664,-9.198698997497559,0.5958712,0.31819466,homogeneous,0,0.0,1.4713001,2.868555,,1
global,class_04,prototype_class_04,homogeneous,52,63,39.77865982055664,-9.19294261932373,0.5877081,0.32029247,homogeneous,0,0.0,1.4666765,2.8869889,,1
global,class_04,prototype_class_04,homogeneous,52,64,39.77865982055664,-9.187187194824219,0.579545,0.32261717,homogeneous,0,0.0,1.4596957,2.9050593,,1
global,class_04,prototype_class_04,homogeneous,52,65,39.77865982055664,-9.181431770324707,0.5713818,0.3251644,homogeneous,0,0.0,1.4524802,2.9231906,,1
global,class_04,prototype_class_04,homogeneous,52,66,39.77865982055664,-9.175675392150879,0.56321883,0.32792875,homogeneous,0,0.0,1.4470336,2.9416747,,1
global,class_04,prototype_class_04,homogeneous,52,67,39.77865982055664,-9.169919967651367,0.5550557,0.33090454,homogeneous,0,0.0,1.4413955,2.9602015,,1
global,class_04,prototype_class_04,homogeneous,52,68,39.77865982055664,-9.164164543151855,0.54689264,0.33408618,homogeneous,0,0.0,1.45356,2.9808187,,1
global,class_04,prototype_class_04,homogeneous,52,69,39.77865982055664,-9.158408164978027,0.5385356,0.3356174,homogeneous,0,0.0,1.4751567,2.9942603,,1
global,class_04,prototype_class_04,homogeneous,52,70,39.77865982055664,-9.152652740478516,0.5300922,0.3365345,homogeneous,0,0.0,1.4824526,3.002595,,1
global,class_04,prototype_class_04,homogeneous,52,71,39.77865982055664,-9.146897315979004,0.5216486,0.3376607,homogeneous,0,0.0,1.4799861,3.0099576,,1
global,class_04,prototype_class_04,homogeneous,52,72,39.77865982055664,-9.141140937805176,0.5132052,0.33899426,homogeneous,0,0.0,1.4768401,3.017296,,1
global,class_04,prototype_class_04,homogeneous,52,73,39.77865982055664,-9.135385513305664,0.5047618,0.3405326,homogeneous,0,0.0,1.4775616,3.0249507,,1
global,class_04,prototype_class_04,homogeneous,52,74,39.77865982055664,-9.129630088806152,0.49631834,0.34227255,homogeneous,0,0.0,1.4763181,3.0324454,,1
global,class_04,prototype_class_04,homogeneous,52,75,39.77865982055664,-9.123873710632324,0.48787495,0.34421152,homogeneous,0,0.0,1.4730769,3.0398161,,1
global,class_04,prototype_class_04,homogeneous,52,76,39.77865982055664,-9.118118286132812,0.47943157,0.34634617,homogeneous,0,0.0,1.4838053,3.0481024,,1
global,class_04,prototype_class_04,homogeneous,52,77,39.77865982055664,-9.1123628616333,0.47087157,0.34841236,homogeneous,0,0.0,1.549329,3.0580256,,1
global,class_04,prototype_class_04,homogeneous,52,78,39.77865982055664,-9.106606483459473,0.46167004,0.3492658,homogeneous,0,0.0,1.6038579,3.0599425,,1
global,class_04,prototype_class_04,homogeneous,52,79,39.77865982055664,-9.100851058959961,0.45246828,0.35035655,homogeneous,0,0.0,1.6039687,3.059015,,1
global,class_04,prototype_class_04,homogeneous,52,80,39.77865982055664,-9.09509563446045,0.4432669,0.3516827,homogeneous,0,0.0,1.6035354,3.0580463,,1
global,class_04,prototype_class_04,homogeneous,52,81,39.77865982055664,-9.089339256286621,0.43406543,0.35324144,homogeneous,0,0.0,1.6046028,3.0571728,,1
global,class_04,prototype_class_04,homogeneous,52,82,39.77865982055664,-9.08358383178711,0.42486387,0.35502982,homogeneous,0,0.0,1.6047406,3.0562472,,1
global,class_04,prototype_class_04,homogeneous,52,83,39.77865982055664,-9.077828407287598,0.41566232,0.3570441,homogeneous,0,0.0,1.6052544,3.0553265,,1
global,class_04,prototype_class_04,homogeneous,52,84,39.77865982055664,-9.07207202911377,0.40646085,0.35928082,homogeneous,0,0.0,1.6053869,3.0544057,,1
global,class_04,prototype_class_04,homogeneous,52,85,39.77865982055664,-9.066316604614258,0.39725927,0.36173564,homogeneous,0,0.0,1.6409628,3.0553825,,1
global,class_04,prototype_class_04,homogeneous,52,86,39.77865982055664,-9.060561180114746,0.38762137,0.36395463,homogeneous,0,0.0,1.704984,3.053495,,1
global,class_04,prototype_class_04,homogeneous,52,87,39.77865982055664,-9.054804801940918,0.37771058,0.36613786,homogeneous,0,0.0,1.7304296,3.0471091,,1
global,class_04,prototype_class_04,homogeneous,52,88,39.77865982055664,-9.049049377441406,0.3677998,0.36857057,homogeneous,0,0.0,1.7308644,3.0394537,,1
global,class_04,prototype_class_04,homogeneous,52,89,39.77865982055664,-9.043293952941895,0.3578891,0.371248,homogeneous,0,0.0,1.732536,3.031865,,1
global,class_04,prototype_class_04,homogeneous,52,90,39.77865982055664,-9.037537574768066,0.34797844,0.37416467,homogeneous,0,0.0,1.7330582,3.0242007,,1
global,class_04,prototype_class_04,homogeneous,52,91,39.77865982055664,-9.031782150268555,0.33806756,0.37731528,homogeneous,0,0.0,1.7355002,3.016693,,1
global,class_04,prototype_class_04,homogeneous,52,92,39.77865982055664,-9.026026725769043,0.328157,0.38069397,homogeneous,0,0.0,1.7367764,3.009096,,1
global,class_04,prototype_class_04,homogeneous,52,93,39.77865982055664,-9.020270347595215,0.3182461,0.38429436,homogeneous,0,0.0,1.7497282,3.0024464,,1
global,class_04,prototype_class_04,homogeneous,52,94,39.77865982055664,-9.014514923095703,0.30821782,0.388114,homogeneous,0,0.0,1.883592,3.0044034,,1
global,class_04,prototype_class_04,homogeneous,52,95,39.77865982055664,-9.008758544921875,0.29677954,0.39219046,homogeneous,0,0.0,2.006915,2.9951682,,1
global,class_04,prototype_class_04,homogeneous,52,96,39.77865982055664,-9.003003120422363,0.28534105,0.39648315,homogeneous,0,0.0,2.014323,2.978011,,1
global,class_04,prototype_class_04,homogeneous,52,97,39.77865982055664,-8.997247695922852,0.27390262,0.40098473,homogeneous,0,0.0,2.0211542,2.9608796,,1
global,class_04,prototype_class_04,homogeneous,52,98,39.77865982055664,-8.991491317749023,0.26246428,0.4056888,homogeneous,0,0.0,2.0266306,2.9436824,,1
global,class_04,prototype_class_04,homogeneous,52,99,39.77865982055664,-8.985735893249512,0.25102597,0.4105881,homogeneous,0,0.0,2.0341709,2.9267426,,1
global,class_04,prototype_class_04,homogeneous,52,100,39.77865982055664,-8.97998046875,0.2395876,0.41567558,homogeneous,0,0.0,2.0410209,2.9097815,,1
global,class_04,prototype_class_04,homogeneous,52,101,39.77865982055664,-8.974224090576172,0.22814915,0.42094463,homogeneous,0,0.0,2.050528,2.8931954,,1
global,class_04,prototype_class_04,homogeneous,52,102,39.77865982055664,-8.96846866607666,0.21671061,0.4263887,homogeneous,0,0.0,2.1221662,2.8846276,,1
global,class_04,prototype_class_04,homogeneous,52,103,39.77865982055664,-8.962713241577148,0.20451818,0.43070135,homogeneous,0,0.0,2.2480612,2.8867495,,1
global,class_04,prototype_class_04,homogeneous,52,104,39.77865982055664,-8.95695686340332,0.19167937,0.4340097,homogeneous,0,0.0,2.3067815,2.884127,,1
global,class_04,prototype_class_04,homogeneous,52,105,39.77865982055664,-8.951201438903809,0.17884053,0.43740836,homogeneous,0,0.0,2.3099854,2.8752396,,1
global,class_04,prototype_class_04,homogeneous,52,106,39.77865982055664,-8.945446014404297,0.16600163,0.44089568,homogeneous,0,0.0,2.3190775,2.867068,,1
global,class_04,prototype_class_04,homogeneous,52,107,39.77865982055664,-8.939689636230469,0.15316266,0.4444697,homogeneous,0,0.0,2.3240533,2.8584182,,1
global,class_04,prototype_class_04,homogeneous,52,108,39.77865982055664,-8.933934211730957,0.14032385,0.44812775,homogeneous,0,0.0,2.3288329,2.8497744,,1
global,class_04,prototype_class_04,homogeneous,52,109,39.77865982055664,-8.928178787231445,0.12748492,0.45186818,homogeneous,0,0.0,2.3352134,2.8413448,,1
global,class_04,prototype_class_04,homogeneous,52,110,39.77865982055664,-8.922422409057617,0.114646114,0.45568907,homogeneous,0,0.0,2.340176,2.8327527,,1
global,class_04,prototype_class_04,homogeneous,52,111,39.77865982055664,-8.916666984558105,0.10180713,0.45958823,homogeneous,0,0.0,2.346728,2.8243897,,1
global,class_04,prototype_class_04,homogeneous,53,0,39.786155700683594,-9.55555534362793,1.0043982,0.3155748,homogeneous,0,0.0,0.913846,2.6416538,,1
global,class_04,prototype_class_04,homogeneous,53,1,39.786155700683594,-9.549799919128418,0.99979,0.3127667,homogeneous,0,0.0,0.9288872,2.6107855,,1
global,class_04,prototype_class_04,homogeneous,53,2,39.786155700683594,-9.54404354095459,0.9951818,0.31008923,homogeneous,0,0.0,0.94504076,2.5811656,,1
global,class_04,prototype_class_04,homogeneous,53,3,39.786155700683594,-9.538288116455078,0.9905735,0.30754527,homogeneous,0,0.0,0.9626529,2.553012,,1
global,class_04,prototype_class_04,homogeneous,53,4,39.786155700683594,-9.532532691955566,0.98596543,0.30513856,homogeneous,0,0.0,0.98062927,2.525604,,1
global,class_04,prototype_class_04,homogeneous,53,5,39.786155700683594,-9.526776313781738,0.9813572,0.3028722,homogeneous,0,0.0,0.9996455,2.4994867,,1
global,class_04,prototype_class_04,homogeneous,53,6,39.786155700683594,-9.521020889282227,0.9767488,0.30074924,homogeneous,0,0.0,1.0191462,2.4741998,,1
global,class_04,prototype_class_04,homogeneous,53,7,39.786155700683594,-9.515265464782715,0.9721408,0.2987729,homogeneous,0,0.0,1.0398359,2.4503057,,1
global,class_04,prototype_class_04,homogeneous,53,8,39.786155700683594,-9.509509086608887,0.9675326,0.29694596,homogeneous,0,0.0,1.0958147,2.454534,,1
global,class_04,prototype_class_04,homogeneous,53,9,39.786155700683594,-9.503753662109375,0.9623941,0.29504654,homogeneous,0,0.0,1.1942297,2.4843009,,1
global,class_04,prototype_class_04,homogeneous,53,10,39.786155700683594,-9.497998237609863,0.95663667,0.2930418,homogeneous,0,0.0,1.2606266,2.4874022,,1
global,class_04,prototype_class_04,homogeneous,53,11,39.786155700683594,-9.492241859436035,0.95087934,0.2911984,homogeneous,0,0.0,1.284206,2.4645011,,1
global,class_04,prototype_class_04,homogeneous,53,12,39.786155700683594,-9.486486434936523,0.9451221,0.28951925,homogeneous,0,0.0,1.3073688,2.4417474,,1
global,class_04,prototype_class_04,homogeneous,53,13,39.786155700683594,-9.480731010437012,0.93936497,0.2880075,homogeneous,0,0.0,1.3319088,2.4202714,,1
global,class_04,prototype_class_04,homogeneous,53,14,39.786155700683594,-9.474974632263184,0.93360746,0.2866653,homogeneous,0,0.0,1.3568228,2.3994575,,1
global,class_04,prototype_class_04,homogeneous,53,15,39.786155700683594,-9.469219207763672,0.9278501,0.28549534,homogeneous,0,0.0,1.3827249,2.3796744,,1
global,class_04,prototype_class_04,homogeneous,53,16,39.786155700683594,-9.46346378326416,0.9220928,0.28449985,homogeneous,0,0.0,1.4086119,2.3602483,,1
global,class_04,prototype_class_04,homogeneous,53,17,39.786155700683594,-9.457707405090332,0.91633564,0.28368053,homogeneous,0,0.0,1.4972999,2.3834655,,1
global,class_04,prototype_class_04,homogeneous,53,18,39.786155700683594,-9.45195198059082,0.9095856,0.2816482,homogeneous,0,0.0,1.5847229,2.4106383,,1
global,class_04,prototype_class_04,homogeneous,53,19,39.786155700683594,-9.446195602416992,0.90275276,0.27971378,homogeneous,0,0.0,1.6077906,2.4003258,,1
global,class_04,prototype_class_04,homogeneous,53,20,39.786155700683594,-9.44044017791748,0.8959199,0.27799872,homogeneous,0,0.0,1.6281967,2.3886793,,1
global,class_04,prototype_class_04,homogeneous,53,21,39.786155700683594,-9.434684753417969,0.88908714,0.27650768,homogeneous,0,0.0,1.6469795,2.3762455,,1
global,class_04,prototype_class_04,homogeneous,53,22,39.786155700683594,-9.42892837524414,0.8822542,0.2752436,homogeneous,0,0.0,1.6657228,2.3639238,,1
global,class_04,prototype_class_04,homogeneous,53,23,39.786155700683594,-9.423172950744629,0.8754215,0.2742101,homogeneous,0,0.0,1.6854522,2.3523295,,1
global,class_04,prototype_class_04,homogeneous,53,24,39.786155700683594,-9.417417526245117,0.8685887,0.2734096,homogeneous,0,0.0,1.7048932,2.3406904,,1
global,class_04,prototype_class_04,homogeneous,53,25,39.786155700683594,-9.411661148071289,0.8617559,0.272844,homogeneous,0,0.0,1.7267288,2.3306398,,1
global,class_04,prototype_class_04,homogeneous,53,26,39.786155700683594,-9.405905723571777,0.8548943,0.27156878,homogeneous,0,0.0,1.7452,2.3257506,,1
global,class_04,prototype_class_04,homogeneous,53,27,39.786155700683594,-9.400150299072266,0.8479867,0.26909518,homogeneous,0,0.0,1.7529218,2.3256814,,1
global,class_04,prototype_class_04,homogeneous,53,28,39.786155700683594,-9.394393920898438,0.8410789,0.2669811,homogeneous,0,0.0,1.756473,2.3230789,,1
global,class_04,prototype_class_04,homogeneous,53,29,39.786155700683594,-9.388638496398926,0.83417124,0.26523408,homogeneous,0,0.0,1.7597622,2.3203356,,1
global,class_04,prototype_class_04,homogeneous,53,30,39.786155700683594,-9.382883071899414,0.82726336,0.26386195,homogeneous,0,0.0,1.7651685,2.3188736,,1
global,class_04,prototype_class_04,homogeneous,53,31,39.786155700683594,-9.377126693725586,0.8203557,0.2628705,homogeneous,0,0.0,1.7693483,2.3166718,,1
global,class_04,prototype_class_04,homogeneous,53,32,39.786155700683594,-9.371371269226074,0.813448,0.26226434,homogeneous,0,0.0,1.7723416,2.313744,,1
global,class_04,prototype_class_04,homogeneous,53,33,39.786155700683594,-9.365615844726562,0.8065403,0.26204565,homogeneous,0,0.0,1.7774378,2.3121083,,1
global,class_04,prototype_class_04,homogeneous,53,34,39.786155700683594,-9.359859466552734,0.79963255,0.26221547,homogeneous,0,0.0,1.7639964,2.2988985,,1
global,class_04,prototype_class_04,homogeneous,53,35,39.786155700683594,-9.354104042053223,0.7930389,0.26127186,homogeneous,0,0.0,1.7285768,2.291222,,1
global,class_04,prototype_class_04,homogeneous,53,36,39.786155700683594,-9.348348617553711,0.7865028,0.26052928,homogeneous,0,0.0,1.708856,2.2974966,,1
global,class_04,prototype_class_04,homogeneous,53,37,39.786155700683594,-9.342592239379883,0.77996665,0.26027185,homogeneous,0,0.0,1.6924225,2.3060162,,1
global,class_04,prototype_class_04,homogeneous,53,38,39.786155700683594,-9.336836814880371,0.7734303,0.2605006,homogeneous,0,0.0,1.6765605,2.3150017,,1
global,class_04,prototype_class_04,homogeneous,53,39,39.786155700683594,-9.33108139038086,0.7668941,0.26121485,homogeneous,0,0.0,1.6603025,2.3237984,,1
global,class_04,prototype_class_04,homogeneous,53,40,39.786155700683594,-9.325325012207031,0.7603579,0.26241028,homogeneous,0,0.0,1.6449124,2.3332577,,1
global,class_04,prototype_class_04,homogeneous,53,41,39.786155700683594,-9.31956958770752,0.75382155,0.26408017,homogeneous,0,0.0,1.6294065,2.3427072,,1
global,class_04,prototype_class_04,homogeneous,53,42,39.786155700683594,-9.313814163208008,0.74728537,0.26621586,homogeneous,0,0.0,1.6184076,2.3550544,,1
global,class_04,prototype_class_04,homogeneous,53,43,39.786155700683594,-9.30805778503418,0.74064934,0.2682201,homogeneous,0,0.0,1.6203067,2.3798044,,1
global,class_04,prototype_class_04,homogeneous,53,44,39.786155700683594,-9.302302360534668,0.7337892,0.26936528,homogeneous,0,0.0,1.6080786,2.4061635,,1
global,class_04,prototype_class_04,homogeneous,53,45,39.786155700683594,-9.296546936035156,0.7269289,0.27097085,homogeneous,0,0.0,1.5812448,2.4243524,,1
global,class_04,prototype_class_04,homogeneous,53,46,39.786155700683594,-9.290790557861328,0.7200688,0.27302897,homogeneous,0,0.0,1.5558527,2.443652,,1
global,class_04,prototype_class_04,homogeneous,53,47,39.786155700683594,-9.285035133361816,0.71320856,0.27552983,homogeneous,0,0.0,1.5304031,2.4632263,,1
global,class_04,prototype_class_04,homogeneous,53,48,39.786155700683594,-9.279279708862305,0.7063483,0.27846098,homogeneous,0,0.0,1.5061468,2.4837623,,1
global,class_04,prototype_class_04,homogeneous,53,49,39.786155700683594,-9.273523330688477,0.6994882,0.28180936,homogeneous,0,0.0,1.4821788,2.5047812,,1
global,class_04,prototype_class_04,homogeneous,53,50,39.786155700683594,-9.267767906188965,0.69262785,0.2855599,homogeneous,0,0.0,1.4596804,2.5268714,,1
global,class_04,prototype_class_04,homogeneous,53,51,39.786155700683594,-9.262012481689453,0.6857677,0.28969744,homogeneous,0,0.0,1.4896649,2.5728087,,1
global,class_04,prototype_class_04,homogeneous,53,52,39.786155700683594,-9.256256103515625,0.6781779,0.2919511,homogeneous,0,0.0,1.538894,2.6228185,,1
global,class_04,prototype_class_04,homogeneous,53,53,39.786155700683594,-9.250500679016113,0.6703694,0.2939059,homogeneous,0,0.0,1.5384793,2.6518424,,1
global,class_04,prototype_class_04,homogeneous,53,54,39.786155700683594,-9.244745254516602,0.66256076,0.2962333,homogeneous,0,0.0,1.5200938,2.674548,,1
global,class_04,prototype_class_04,homogeneous,53,55,39.786155700683594,-9.238988876342773,0.6547523,0.29892418,homogeneous,0,0.0,1.5019991,2.6976266,,1
global,class_04,prototype_class_04,homogeneous,53,56,39.786155700683594,-9.233233451843262,0.64694375,0.30196926,homogeneous,0,0.0,1.4857541,2.7215846,,1
global,class_04,prototype_class_04,homogeneous,53,57,39.786155700683594,-9.227477073669434,0.6391352,0.30535787,homogeneous,0,0.0,1.4698653,2.7459006,,1
global,class_04,prototype_class_04,homogeneous,53,58,39.786155700683594,-9.221721649169922,0.63132656,0.30907837,homogeneous,0,0.0,1.4557008,2.770962,,1
global,class_04,prototype_class_04,homogeneous,53,59,39.786155700683594,-9.21596622467041,0.62351793,0.31311926,homogeneous,0,0.0,1.4520494,2.7988787,,1
global,class_04,prototype_class_04,homogeneous,53,60,39.786155700683594,-9.210209846496582,0.6155802,0.31675518,homogeneous,0,0.0,1.487404,2.833226,,1
global,class_04,prototype_class_04,homogeneous,53,61,39.786155700683594,-9.20445442199707,0.6072121,0.3182837,homogeneous,0,0.0,1.5144016,2.857766,,1
global,class_04,prototype_class_04,homogeneous,53,62,39.786155700683594,-9.198698997497559,0.5988443,0.32005855,homogeneous,0,0.0,1.5055543,2.8749337,,1
global,class_04,prototype_class_04,homogeneous,53,63,39.786155700683594,-9.19294261932373,0.59047645,0.3220756,homogeneous,0,0.0,1.501184,2.8929667,,1
global,class_04,prototype_class_04,homogeneous,53,64,39.786155700683594,-9.187187194824219,0.5821083,0.32433018,homogeneous,0,0.0,1.494347,2.9106503,,1
global,class_04,prototype_class_04,homogeneous,53,65,39.786155700683594,-9.181431770324707,0.5737403,0.32681772,homogeneous,0,0.0,1.487257,2.9283774,,1
global,class_04,prototype_class_04,homogeneous,53,66,39.786155700683594,-9.175675392150879,0.5653723,0.3295325,homogeneous,0,0.0,1.4819418,2.946453,,1
global,class_04,prototype_class_04,homogeneous,53,67,39.786155700683594,-9.169919967651367,0.5570043,0.33246928,homogeneous,0,0.0,1.4763898,2.9645495,,1
global,class_04,prototype_class_04,homogeneous,53,68,39.786155700683594,-9.164164543151855,0.5486365,0.33562204,homogeneous,0,0.0,1.481504,2.98389,,1
global,class_04,prototype_class_04,homogeneous,53,69,39.786155700683594,-9.158408164978027,0.5401583,0.33707127,homogeneous,0,0.0,1.4927475,2.996022,,1
global,class_04,prototype_class_04,homogeneous,53,70,39.786155700683594,-9.152652740478516,0.5316313,0.33788276,homogeneous,0,0.0,1.4968208,3.0039403,,1
global,class_04,prototype_class_04,homogeneous,53,71,39.786155700683594,-9.146897315979004,0.52310437,0.33890706,homogeneous,0,0.0,1.4943686,3.0112345,,1
global,class_04,prototype_class_04,homogeneous,53,72,39.786155700683594,-9.141140937805176,0.5145773,0.3401423,homogeneous,0,0.0,1.4912488,3.018498,,1
global,class_04,prototype_class_04,homogeneous,53,73,39.786155700683594,-9.135385513305664,0.50605035,0.34158605,homogeneous,0,0.0,1.4919747,3.0260851,,1
