scope,prototype_key,prototype_name,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_03,prototype_class_03,36,32,39.658729553222656,-9.371371269226074,1.0699778,0.4024265,high,1,0.6313684,3.4260442,3.037418,26.24881,2
global,class_03,prototype_class_03,36,33,39.658729553222656,-9.365615844726562,1.0503453,0.40475154,high,1,0.63658184,3.4312243,3.0334456,25.298222,2
global,class_03,prototype_class_03,36,34,39.658729553222656,-9.359859466552734,1.0307126,0.4072072,high,1,0.66007316,3.5703535,3.0336957,24.33105,2
global,class_03,prototype_class_03,36,35,39.658729553222656,-9.354104042053223,1.0095136,0.40748787,high,1,0.68633866,3.7283888,3.0348701,23.345236,2
global,class_03,prototype_class_03,36,36,39.658729553222656,-9.348348617553711,0.98802924,0.40748385,high,1,0.6949124,3.7543526,3.0322917,22.36068,2
global,class_03,prototype_class_03,36,37,39.658729553222656,-9.342592239379883,0.96654516,0.40761477,high,1,0.7002109,3.7550623,3.0289984,21.377558,2
global,class_03,prototype_class_03,36,38,39.658729553222656,-9.336836814880371,0.94506115,0.40788007,high,1,0.7059471,3.7580166,3.0257607,20.396078,2
global,class_03,prototype_class_03,36,39,39.658729553222656,-9.33108139038086,0.92357713,0.4082797,high,1,0.71149373,3.7585547,3.0224516,19.416489,2
global,class_03,prototype_class_03,36,40,39.658729553222656,-9.325325012207031,0.90209305,0.40881297,high,1,0.7176402,3.7625165,3.0192595,18.439089,2
global,class_03,prototype_class_03,36,41,39.658729553222656,-9.31956958770752,0.88060904,0.4094797,high,1,0.7237636,3.7652771,3.0160286,17.464249,2
global,class_03,prototype_class_03,36,42,39.658729553222656,-9.313814163208008,0.85912484,0.41027895,high,1,0.73025775,3.7697558,3.012862,16.492422,2
global,class_03,prototype_class_03,36,43,39.658729553222656,-9.30805778503418,0.83752847,0.41041502,high,1,0.7412672,3.8066704,3.0106723,15.524175,2
global,class_03,prototype_class_03,36,44,39.658729553222656,-9.302302360534668,0.8156795,0.40889293,high,1,0.750866,3.8321223,3.007769,14.56022,2
global,class_03,prototype_class_03,36,45,39.658729553222656,-9.296546936035156,0.79383016,0.4075038,high,1,0.7570915,3.8315954,3.0039644,13.601471,2
global,class_03,prototype_class_03,36,46,39.658729553222656,-9.290790557861328,0.7719808,0.40624854,high,1,0.7639488,3.834817,3.0002968,12.649111,2
global,class_03,prototype_class_03,36,47,39.658729553222656,-9.285035133361816,0.75013167,0.4051288,high,1,0.77054995,3.8352807,2.9965234,11.7046995,2
global,class_03,prototype_class_03,36,48,39.658729553222656,-9.279279708862305,0.7282827,0.40414554,high,1,0.77760386,3.8383493,2.9928567,10.770329,2
global,class_03,prototype_class_03,36,49,39.658729553222656,-9.273523330688477,0.7064332,0.4033,high,1,0.78453195,3.8399005,2.9891412,9.848858,2
global,class_03,prototype_class_03,36,50,39.658729553222656,-9.267767906188965,0.68458396,0.40259284,high,1,0.791929,3.8445857,2.9855378,8.944272,2
global,class_03,prototype_class_03,36,51,39.658729553222656,-9.262012481689453,0.66273475,0.40202463,high,1,0.8010409,3.8584223,2.982332,8.0,2
global,class_03,prototype_class_03,36,52,39.658729553222656,-9.256256103515625,0.64073205,0.40022835,high,1,0.8110379,3.8740954,2.97932,7.0,2
global,class_03,prototype_class_03,36,53,39.658729553222656,-9.250500679016113,0.6186828,0.3981385,high,1,0.8208293,3.8866022,2.976218,6.0,2
global,class_03,prototype_class_03,36,54,39.658729553222656,-9.244745254516602,0.5966337,0.39616388,high,1,0.82934576,3.887974,2.972646,5.0,2
global,class_03,prototype_class_03,36,55,39.658729553222656,-9.238988876342773,0.5745845,0.3943061,high,1,0.83788955,3.8878114,2.9690087,4.0,2
global,class_03,prototype_class_03,36,56,39.658729553222656,-9.233233451843262,0.55253553,0.39256737,high,1,0.8471066,3.890854,2.9655113,3.0,2
global,class_03,prototype_class_03,36,57,39.658729553222656,-9.227477073669434,0.53048635,0.39094853,high,1,0.85636467,3.8923662,2.961948,2.0,2
global,class_03,prototype_class_03,36,58,39.658729553222656,-9.221721649169922,0.5084375,0.38945147,high,1,0.86622417,3.896449,2.9585063,1.0,2
global,class_03,prototype_class_03,36,59,39.658729553222656,-9.21596622467041,0.48638824,0.38807744,high,1,0.8778089,3.911378,2.9555879,0.0,2
global,class_03,prototype_class_03,36,60,39.658729553222656,-9.210209846496582,0.4641797,0.38648137,low,0,0.8864449,3.9753754,2.9553795,0.0,1
global,class_03,prototype_class_03,36,61,39.658729553222656,-9.20445442199707,0.44143945,0.3838578,low,0,0.88293993,4.020323,2.9553332,1.0,1
global,class_03,prototype_class_03,36,62,39.658729553222656,-9.198698997497559,0.41869926,0.38136557,low,0,0.87874484,4.01804,2.9530706,1.4142135,1
global,class_03,prototype_class_03,36,63,39.658729553222656,-9.19294261932373,0.395959,0.37900692,low,0,0.87233484,4.026722,2.951332,2.236068,1
global,class_03,prototype_class_03,36,64,39.658729553222656,-9.187187194824219,0.37321874,0.3767846,low,0,0.8640803,4.027354,2.9492142,3.1622777,1
global,class_03,prototype_class_03,36,65,39.658729553222656,-9.181431770324707,0.3504787,0.37470087,low,0,0.8554808,4.0260825,2.9469976,4.1231055,1
global,class_03,prototype_class_03,36,66,39.658729553222656,-9.175675392150879,0.32773852,0.37275833,low,0,0.847461,4.028408,2.9449606,5.0990195,1
global,class_03,prototype_class_03,36,67,39.658729553222656,-9.169919967651367,0.30499813,0.37095907,low,0,0.83933437,4.0287695,2.9428275,6.0827627,1
global,class_03,prototype_class_03,36,68,39.658729553222656,-9.164164543151855,0.2822582,0.36930522,low,0,0.83421373,4.0500464,2.9417486,7.071068,1
global,class_03,prototype_class_03,36,69,39.658729553222656,-9.158408164978027,0.25929514,0.36716425,low,0,0.8302015,4.078103,2.942329,8.062258,1
global,class_03,prototype_class_03,36,70,39.658729553222656,-9.152652740478516,0.23623323,0.36492264,low,0,0.8242829,4.090574,2.9427228,9.055386,1
global,class_03,prototype_class_03,36,71,39.658729553222656,-9.146897315979004,0.21317177,0.36287042,low,0,0.81655073,4.088149,2.9423745,10.049875,1
global,class_03,prototype_class_03,36,72,39.658729553222656,-9.141140937805176,0.19011,0.36101076,low,0,0.8087517,4.0837893,2.9419358,11.045361,1
global,class_03,prototype_class_03,36,73,39.658729553222656,-9.135385513305664,0.16704811,0.3593472,low,0,0.8025038,4.0895085,2.9419956,12.0415945,1
global,class_03,prototype_class_03,36,74,39.658729553222656,-9.129630088806152,0.14398621,0.35788205,low,0,0.7959551,4.0896854,2.9417765,13.0,1
global,class_03,prototype_class_03,36,75,39.658729553222656,-9.123873710632324,0.120924376,0.35661784,low,0,0.78902936,4.0843244,2.941287,13.928389,1
global,class_03,prototype_class_03,36,76,39.658729553222656,-9.118118286132812,0.09786259,0.35555655,low,0,0.7834209,4.088,2.9412463,14.866069,1
global,class_03,prototype_class_03,36,77,39.658729553222656,-9.1123628616333,0.07481332,0.35459632,low,0,0.7767992,4.08336,2.9408717,15.811388,1
global,class_03,prototype_class_03,36,78,39.658729553222656,-9.106606483459473,0.051834133,0.35325313,low,0,0.7696435,4.0739007,2.9406943,16.763054,1
global,class_03,prototype_class_03,36,79,39.658729553222656,-9.100851058959961,0.028854804,0.35209152,low,0,0.7638547,4.0736704,2.940965,17.720045,1
global,class_03,prototype_class_03,36,80,39.658729553222656,-9.09509563446045,0.0058756857,0.35111335,low,0,0.7580131,4.0721254,2.9411812,18.681541,1
global,class_03,prototype_class_03,36,81,39.658729553222656,-9.089339256286621,-0.017103467,0.3503208,low,0,0.75278574,4.074194,2.9415774,19.646883,1
global,class_03,prototype_class_03,36,82,39.658729553222656,-9.08358383178711,-0.040082935,0.34971425,low,0,0.7473757,4.0739655,2.9418585,20.615528,1
global,class_03,prototype_class_03,36,83,39.658729553222656,-9.077828407287598,-0.06306213,0.34929535,low,0,0.742221,4.0746856,2.9421828,21.587032,1
global,class_03,prototype_class_03,36,84,39.658729553222656,-9.07207202911377,-0.08604128,0.34906438,low,0,0.7370635,4.0744467,2.9424603,22.561028,1
global,class_03,prototype_class_03,36,85,39.658729553222656,-9.066316604614258,-0.10902036,0.34902197,low,0,0.7314465,4.0698724,2.9425254,23.537205,1
global,class_03,prototype_class_03,36,86,39.658729553222656,-9.060561180114746,-0.13201325,0.34878653,low,0,0.7274125,4.0761094,2.9426355,24.5153,1
global,class_03,prototype_class_03,36,87,39.658729553222656,-9.054804801940918,-0.155014,0.34843954,low,0,0.7230253,4.078823,2.9422648,25.495098,1
global,class_03,prototype_class_03,36,88,39.658729553222656,-9.049049377441406,-0.17801513,0.34820494,low,0,0.7181835,4.077276,2.941686,26.476404,1
global,class_03,prototype_class_03,36,89,39.658729553222656,-9.043293952941895,-0.20101601,0.34808266,low,0,0.7138097,4.078321,2.9412296,27.45906,1
global,class_03,prototype_class_03,36,90,39.658729553222656,-9.037537574768066,-0.22401707,0.348073,low,0,0.70915735,4.076442,2.940638,28.442924,1
global,class_03,prototype_class_03,36,91,39.658729553222656,-9.031782150268555,-0.2470179,0.3481761,low,0,0.70526254,4.078794,2.9402487,29.410883,1
global,class_03,prototype_class_03,36,92,39.658729553222656,-9.026026725769043,-0.27001897,0.34839183,low,0,0.70114744,4.0782404,2.9397147,30.364452,1
global,class_03,prototype_class_03,36,93,39.658729553222656,-9.020270347595215,-0.29301992,0.34871948,low,0,0.69787675,4.082769,2.93944,31.304953,1
global,class_03,prototype_class_03,36,94,39.658729553222656,-9.014514923095703,-0.3160426,0.34917814,low,0,0.6977291,4.1084366,2.9402807,32.202484,1
global,class_03,prototype_class_03,36,95,39.658729553222656,-9.008758544921875,-0.33932617,0.3499409,low,0,0.69626856,4.1238856,2.9413424,33.105892,1
global,class_03,prototype_class_03,36,96,39.658729553222656,-9.003003120422363,-0.36260965,0.35075295,low,0,0.6933455,4.1275864,2.9418247,34.0,1
global,class_03,prototype_class_03,36,97,39.658729553222656,-8.997247695922852,-0.38589308,0.35161343,low,0,0.69022757,4.1289873,2.942189,34.88553,1
global,class_03,prototype_class_03,36,98,39.658729553222656,-8.991491317749023,-0.40917656,0.35252234,low,0,0.6866369,4.126452,2.9423614,35.77709,1
global,class_03,prototype_class_03,36,99,39.658729553222656,-8.985735893249512,-0.43246013,0.35347924,low,0,0.6835027,4.1268563,2.9426796,36.67424,1
global,class_03,prototype_class_03,36,100,39.658729553222656,-8.97998046875,-0.4557435,0.35448363,low,0,0.6800757,4.124643,2.9428704,37.576588,1
global,class_03,prototype_class_03,36,101,39.658729553222656,-8.974224090576172,-0.479027,0.35553515,low,0,0.67728627,4.126701,2.9432697,38.483765,1
global,class_03,prototype_class_03,36,102,39.658729553222656,-8.96846866607666,-0.5023103,0.35663363,low,0,0.64024884,3.8745046,2.9304874,39.39543,1
global,class_03,prototype_class_03,36,103,39.658729553222656,-8.962713241577148,-0.522638,0.35731778,low,0,0.5746783,3.4083564,2.9036865,40.22437,1
global,class_03,prototype_class_03,36,104,39.658729553222656,-8.95695686340332,-0.5404322,0.35763788,low,0,0.5427039,3.1906219,2.8919618,41.04875,1
global,class_03,prototype_class_03,36,105,39.658729553222656,-8.951201438903809,-0.5582262,0.35798353,low,0,0.53924465,3.18394,2.8962874,41.880783,1
global,class_03,prototype_class_03,36,106,39.658729553222656,-8.945446014404297,-0.5760202,0.35835472,low,0,0.5369089,3.18531,2.9012413,42.72002,1
global,class_03,prototype_class_03,36,107,39.658729553222656,-8.939689636230469,-0.5938142,0.35875195,low,0,0.5338185,3.1808028,2.905749,43.56604,1
global,class_03,prototype_class_03,36,108,39.658729553222656,-8.933934211730957,-0.61160845,0.35917395,low,0,0.53070265,3.1758165,2.9102268,44.418465,1
global,class_03,prototype_class_03,36,109,39.658729553222656,-8.928178787231445,-0.6294023,0.35962182,low,0,0.52790296,3.1728733,2.9148602,45.276924,1
global,class_03,prototype_class_03,36,110,39.658729553222656,-8.922422409057617,-0.6471961,0.36009488,low,0,0.52486086,3.167829,2.9193473,46.141087,1
global,class_03,prototype_class_03,36,111,39.658729553222656,-8.916666984558105,-0.66499054,0.36059287,low,0,0.5221412,3.1648653,2.9239898,47.010635,1
global,class_03,prototype_class_03,37,0,39.66622543334961,-9.55555534362793,1.4708588,0.3429447,high,1,0.22596556,1.0947279,-2.7933192,54.037025,2
global,class_03,prototype_class_03,37,1,39.66622543334961,-9.549799919128418,1.4649463,0.34354654,high,1,0.2268883,1.0889974,-2.8047786,53.263496,2
global,class_03,prototype_class_03,37,2,39.66622543334961,-9.54404354095459,1.4590338,0.34421146,high,1,0.22790131,1.0837916,-2.8164985,52.49762,2
global,class_03,prototype_class_03,37,3,39.66622543334961,-9.538288116455078,1.4531213,0.34493864,high,1,0.22909202,1.0797666,-2.8286166,51.739735,2
global,class_03,prototype_class_03,37,4,39.66622543334961,-9.532532691955566,1.4472086,0.34572765,high,1,0.23023912,1.0752921,-2.840663,50.990196,2
global,class_03,prototype_class_03,37,5,39.66622543334961,-9.526776313781738,1.4412961,0.34657836,high,1,0.23148653,1.0714438,-2.85296,50.24938,2
global,class_03,prototype_class_03,37,6,39.66622543334961,-9.521020889282227,1.4353836,0.34749037,high,1,0.23274116,1.0675436,-2.8652425,49.517673,2
global,class_03,prototype_class_03,37,7,39.66622543334961,-9.515265464782715,1.4294711,0.34846288,high,1,0.23415045,1.0646962,-2.877869,48.79549,2
global,class_03,prototype_class_03,37,8,39.66622543334961,-9.509509086608887,1.4235586,0.34949526,high,1,0.25995043,1.242518,-2.9276397,48.08326,2
global,class_03,prototype_class_03,37,9,39.66622543334961,-9.503753662109375,1.4154991,0.35076466,high,1,0.31462783,1.6342733,-2.991058,47.38143,2
global,class_03,prototype_class_03,37,10,39.66622543334961,-9.497998237609863,1.4049346,0.3523069,high,1,0.34545463,1.8488089,-3.022027,46.66905,2
global,class_03,prototype_class_03,37,11,39.66622543334961,-9.492241859436035,1.39437,0.3539156,high,1,0.34710976,1.8471035,-3.0352933,45.96738,2
global,class_03,prototype_class_03,37,12,39.66622543334961,-9.486486434936523,1.3838053,0.35559097,high,1,0.34874204,1.8431423,-3.0484428,45.17743,2
global,class_03,prototype_class_03,37,13,39.66622543334961,-9.480731010437012,1.3732406,0.35733154,high,1,0.35095277,1.841156,-3.0617394,44.294468,2
global,class_03,prototype_class_03,37,14,39.66622543334961,-9.474974632263184,1.3626761,0.3591363,high,1,0.35319275,1.8390406,-3.0750337,43.416588,2
global,class_03,prototype_class_03,37,15,39.66622543334961,-9.469219207763672,1.3521116,0.36100438,high,1,0.35567084,1.8383482,-3.0883877,42.544094,2
global,class_03,prototype_class_03,37,16,39.66622543334961,-9.46346378326416,1.341547,0.36293468,high,1,0.35819724,1.8365886,-3.1017191,41.62932,2
global,class_03,prototype_class_03,37,17,39.66622543334961,-9.457707405090332,1.3309824,0.36492667,high,1,0.41615653,2.245187,-3.119911,40.718548,2
global,class_03,prototype_class_03,37,18,39.66622543334961,-9.45195198059082,1.3157315,0.36690074,high,1,0.47818846,2.683533,-3.132984,39.812057,2
global,class_03,prototype_class_03,37,19,39.66622543334961,-9.446195602416992,1.30009,0.36896548,high,1,0.48539183,2.714822,3.1406596,38.8973,2
global,class_03,prototype_class_03,37,20,39.66622543334961,-9.44044017791748,1.284448,0.3711283,high,1,0.4892546,2.7199032,3.1312222,37.94733,2
global,class_03,prototype_class_03,37,21,39.66622543334961,-9.434684753417969,1.2688067,0.37338674,high,1,0.4924339,2.7193596,3.1217868,37.0,2
global,class_03,prototype_class_03,37,22,39.66622543334961,-9.42892837524414,1.2531651,0.37573946,high,1,0.4956101,2.7182264,3.112345,36.05551,2
global,class_03,prototype_class_03,37,23,39.66622543334961,-9.423172950744629,1.2375233,0.3781845,high,1,0.49922115,2.7197454,3.1029248,35.1141,2
global,class_03,prototype_class_03,37,24,39.66622543334961,-9.417417526245117,1.221882,0.38071978,high,1,0.50270295,2.719731,3.093476,34.176014,2
global,class_03,prototype_class_03,37,25,39.66622543334961,-9.411661148071289,1.2062402,0.38334414,high,1,0.52384937,2.8500457,3.0866745,33.24154,2
global,class_03,prototype_class_03,37,26,39.66622543334961,-9.405905723571777,1.1891171,0.3855276,high,1,0.57284904,3.1852825,3.0852563,32.280025,2
global,class_03,prototype_class_03,37,27,39.66622543334961,-9.400150299072266,1.1696237,0.38698938,high,1,0.6050412,3.3952847,3.0832665,31.320919,2
global,class_03,prototype_class_03,37,28,39.66622543334961,-9.394393920898438,1.1501303,0.38858998,high,1,0.60880286,3.3939123,3.0777633,30.364452,2
global,class_03,prototype_class_03,37,29,39.66622543334961,-9.388638496398926,1.1306366,0.39032707,high,1,0.6125148,3.3914778,3.0722344,29.410883,2
global,class_03,prototype_class_03,37,30,39.66622543334961,-9.382883071899414,1.1111436,0.39219916,high,1,0.6175851,3.3978374,3.0668826,28.442924,2
global,class_03,prototype_class_03,37,31,39.66622543334961,-9.377126693725586,1.0916499,0.3942041,high,1,0.62218136,3.3993006,3.061449,27.45906,2
global,class_03,prototype_class_03,37,32,39.66622543334961,-9.371371269226074,1.0721564,0.3963397,high,1,0.6262214,3.3957827,3.0558784,26.476404,2
global,class_03,prototype_class_03,37,33,39.66622543334961,-9.365615844726562,1.0526631,0.39860442,high,1,0.63156885,3.4010766,3.050533,25.495098,2
global,class_03,prototype_class_03,37,34,39.66622543334961,-9.359859466552734,1.0331697,0.40099582,high,1,0.65545243,3.5428426,3.0489235,24.5153,2
global,class_03,prototype_class_03,37,35,39.66622543334961,-9.354104042053223,1.0120838,0.4013131,high,1,0.68204916,3.7038083,3.0488663,23.537205,2
global,class_03,prototype_class_03,37,36,39.66622543334961,-9.348348617553711,0.9907083,0.401363,high,1,0.69061685,3.730249,3.045616,22.561028,2
global,class_03,prototype_class_03,37,37,39.66622543334961,-9.342592239379883,0.9693325,0.4015464,high,1,0.69584435,3.7310069,3.0417275,21.587032,2
global,class_03,prototype_class_03,37,38,39.66622543334961,-9.336836814880371,0.9479574,0.40186247,high,1,0.7015008,3.734005,3.0379066,20.615528,2
global,class_03,prototype_class_03,37,39,39.66622543334961,-9.33108139038086,0.92658186,0.40231124,high,1,0.70696527,3.7346368,3.034024,19.646883,2
global,class_03,prototype_class_03,37,40,39.66622543334961,-9.325325012207031,0.9052064,0.40289217,high,1,0.71301395,3.7386546,3.0302396,18.681541,2
global,class_03,prototype_class_03,37,41,39.66622543334961,-9.31956958770752,0.8838312,0.4036047,high,1,0.7190319,3.7415068,3.0264235,17.720045,2
global,class_03,prototype_class_03,37,42,39.66622543334961,-9.313814163208008,0.8624556,0.4044484,high,1,0.7253681,3.7457933,3.022654,16.763054,2
global,class_03,prototype_class_03,37,43,39.66622543334961,-9.30805778503418,0.84097236,0.40464568,high,1,0.7360819,3.7816207,3.0197678,15.811388,2
