scope,prototype_key,prototype_name,prototype_regime_label,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_01,prototype_class_01,homogeneous,55,45,39.8011474609375,-9.296546936035156,-1.1958579,0.26322344,homogeneous,0,0.0,0.17941819,-2.9571903,,1
global,class_01,prototype_class_01,homogeneous,55,46,39.8011474609375,-9.290790557861328,-1.1968733,0.26191944,homogeneous,0,0.0,0.17952266,-2.955699,,1
global,class_01,prototype_class_01,homogeneous,55,47,39.8011474609375,-9.285035133361816,-1.1978885,0.260669,homogeneous,0,0.0,0.17950009,-2.954075,,1
global,class_01,prototype_class_01,homogeneous,55,48,39.8011474609375,-9.279279708862305,-1.1989039,0.25947306,homogeneous,0,0.0,0.17959327,-2.9524868,,1
global,class_01,prototype_class_01,homogeneous,55,49,39.8011474609375,-9.273523330688477,-1.1999191,0.25833192,homogeneous,0,0.0,0.17961657,-2.9509113,,1
global,class_01,prototype_class_01,homogeneous,55,50,39.8011474609375,-9.267767906188965,-1.2009345,0.25724673,homogeneous,0,0.0,0.17980655,-2.949473,,1
global,class_01,prototype_class_01,homogeneous,55,51,39.8011474609375,-9.262012481689453,-1.2019498,0.2562182,homogeneous,0,0.0,0.20712385,-2.97361,,1
global,class_01,prototype_class_01,homogeneous,55,52,39.8011474609375,-9.256256103515625,-1.2032862,0.25431585,homogeneous,0,0.0,0.24231584,-3.013348,,1
global,class_01,prototype_class_01,homogeneous,55,53,39.8011474609375,-9.250500679016113,-1.2047188,0.25220937,homogeneous,0,0.0,0.25044018,-3.0369103,,1
global,class_01,prototype_class_01,homogeneous,55,54,39.8011474609375,-9.244745254516602,-1.2061514,0.25018194,homogeneous,0,0.0,0.24993803,-3.0560179,,1
global,class_01,prototype_class_01,homogeneous,55,55,39.8011474609375,-9.238988876342773,-1.207584,0.24823552,homogeneous,0,0.0,0.24940468,-3.075224,,1
global,class_01,prototype_class_01,homogeneous,55,56,39.8011474609375,-9.233233451843262,-1.2090167,0.24637191,homogeneous,0,0.0,0.24917673,-3.0945761,,1
global,class_01,prototype_class_01,homogeneous,55,57,39.8011474609375,-9.227477073669434,-1.2104493,0.2445932,homogeneous,0,0.0,0.24894373,-3.1138535,,1
global,class_01,prototype_class_01,homogeneous,55,58,39.8011474609375,-9.221721649169922,-1.211882,0.24290104,homogeneous,0,0.0,0.24894053,-3.1332564,,1
global,class_01,prototype_class_01,homogeneous,55,59,39.8011474609375,-9.21596622467041,-1.2133147,0.24129741,homogeneous,0,0.0,0.26743957,3.131351,,1
global,class_01,prototype_class_01,homogeneous,55,60,39.8011474609375,-9.210209846496582,-1.2149613,0.2396171,homogeneous,0,0.0,0.34852016,3.1194155,,1
global,class_01,prototype_class_01,homogeneous,55,61,39.8011474609375,-9.20445442199707,-1.217322,0.23747566,homogeneous,0,0.0,0.410342,3.109124,,1
global,class_01,prototype_class_01,homogeneous,55,62,39.8011474609375,-9.198698997497559,-1.2196825,0.2354343,homogeneous,0,0.0,0.4101355,3.0954244,,1
global,class_01,prototype_class_01,homogeneous,55,63,39.8011474609375,-9.19294261932373,-1.222043,0.23349567,homogeneous,0,0.0,0.4111708,3.081902,,1
global,class_01,prototype_class_01,homogeneous,55,64,39.8011474609375,-9.187187194824219,-1.2244035,0.23166227,homogeneous,0,0.0,0.41144395,3.068301,,1
global,class_01,prototype_class_01,homogeneous,55,65,39.8011474609375,-9.181431770324707,-1.2267641,0.2299368,homogeneous,0,0.0,0.41159412,3.0547154,,1
global,class_01,prototype_class_01,homogeneous,55,66,39.8011474609375,-9.175675392150879,-1.2291245,0.22832152,homogeneous,0,0.0,0.41217852,3.0411928,,1
global,class_01,prototype_class_01,homogeneous,55,67,39.8011474609375,-9.169919967651367,-1.2314851,0.2268188,homogeneous,0,0.0,0.41264766,3.0276768,,1
global,class_01,prototype_class_01,homogeneous,55,68,39.8011474609375,-9.164164543151855,-1.2338456,0.22543105,homogeneous,0,0.0,0.42232868,3.0169463,,1
global,class_01,prototype_class_01,homogeneous,55,69,39.8011474609375,-9.158408164978027,-1.2363099,0.22408389,homogeneous,0,0.0,0.43598884,3.0069861,,1
global,class_01,prototype_class_01,homogeneous,55,70,39.8011474609375,-9.152652740478516,-1.2388202,0.22279507,homogeneous,0,0.0,0.44126272,2.9944263,,1
global,class_01,prototype_class_01,homogeneous,55,71,39.8011474609375,-9.146897315979004,-1.2413306,0.22159553,homogeneous,0,0.0,0.4419425,2.9804683,,1
global,class_01,prototype_class_01,homogeneous,55,72,39.8011474609375,-9.141140937805176,-1.243841,0.22048649,homogeneous,0,0.0,0.44248405,2.966449,,1
global,class_01,prototype_class_01,homogeneous,55,73,39.8011474609375,-9.135385513305664,-1.2463515,0.2194695,homogeneous,0,0.0,0.44421855,2.9529784,,1
global,class_01,prototype_class_01,homogeneous,55,74,39.8011474609375,-9.129630088806152,-1.2488619,0.21854573,homogeneous,0,0.0,0.44539925,2.9393058,,1
global,class_01,prototype_class_01,homogeneous,55,75,39.8011474609375,-9.123873710632324,-1.2513723,0.21771644,homogeneous,0,0.0,0.44608152,2.9254224,,1
global,class_01,prototype_class_01,homogeneous,55,76,39.8011474609375,-9.118118286132812,-1.2538826,0.21698265,homogeneous,0,0.0,0.45662367,2.9165933,,1
global,class_01,prototype_class_01,homogeneous,55,77,39.8011474609375,-9.1123628616333,-1.2564951,0.21625666,homogeneous,0,0.0,0.5145005,2.92883,,1
global,class_01,prototype_class_01,homogeneous,55,78,39.8011474609375,-9.106606483459473,-1.2596688,0.21513212,homogeneous,0,0.0,0.56392485,2.929853,,1
global,class_01,prototype_class_01,homogeneous,55,79,39.8011474609375,-9.100851058959961,-1.2628424,0.21409284,homogeneous,0,0.0,0.5660945,2.9127655,,1
global,class_01,prototype_class_01,homogeneous,55,80,39.8011474609375,-9.09509563446045,-1.2660162,0.21314007,homogeneous,0,0.0,0.56823766,2.8957705,,1
global,class_01,prototype_class_01,homogeneous,55,81,39.8011474609375,-9.089339256286621,-1.2691898,0.21227486,homogeneous,0,0.0,0.57102257,2.879134,,1
global,class_01,prototype_class_01,homogeneous,55,82,39.8011474609375,-9.08358383178711,-1.2723635,0.21149838,homogeneous,0,0.0,0.5736696,2.8624747,,1
global,class_01,prototype_class_01,homogeneous,55,83,39.8011474609375,-9.077828407287598,-1.2755373,0.21081163,homogeneous,0,0.0,0.5766136,2.846088,,1
global,class_01,prototype_class_01,homogeneous,55,84,39.8011474609375,-9.07207202911377,-1.278711,0.2102154,homogeneous,0,0.0,0.5795413,2.8297503,,1
global,class_01,prototype_class_01,homogeneous,55,85,39.8011474609375,-9.066316604614258,-1.2818846,0.20971055,homogeneous,0,0.0,0.6621524,2.8541973,,1
global,class_01,prototype_class_01,homogeneous,55,86,39.8011474609375,-9.060561180114746,-1.2860293,0.20851858,homogeneous,0,0.0,0.7969136,2.8962843,,1
global,class_01,prototype_class_01,homogeneous,55,87,39.8011474609375,-9.054804801940918,-1.290781,0.20692927,homogeneous,0,0.0,0.84907997,2.907648,,1
global,class_01,prototype_class_01,homogeneous,55,88,39.8011474609375,-9.049049377441406,-1.2955327,0.20543046,homogeneous,0,0.0,0.8494514,2.9037526,,1
global,class_01,prototype_class_01,homogeneous,55,89,39.8011474609375,-9.043293952941895,-1.3002844,0.20402426,homogeneous,0,0.0,0.850371,2.9000063,,1
global,class_01,prototype_class_01,homogeneous,55,90,39.8011474609375,-9.037537574768066,-1.3050362,0.20271258,homogeneous,0,0.0,0.850703,2.896092,,1
global,class_01,prototype_class_01,homogeneous,55,91,39.8011474609375,-9.031782150268555,-1.3097878,0.20149738,homogeneous,0,0.0,0.8518964,2.8924437,,1
global,class_01,prototype_class_01,homogeneous,55,92,39.8011474609375,-9.026026725769043,-1.3145396,0.2003803,homogeneous,0,0.0,0.8525416,2.8886266,,1
global,class_01,prototype_class_01,homogeneous,55,93,39.8011474609375,-9.020270347595215,-1.3192912,0.199363,homogeneous,0,0.0,0.8574321,2.8860931,,1
global,class_01,prototype_class_01,homogeneous,55,94,39.8011474609375,-9.014514923095703,-1.3240856,0.19839945,homogeneous,0,0.0,0.9050566,2.8969042,,1
global,class_01,prototype_class_01,homogeneous,55,95,39.8011474609375,-9.008758544921875,-1.3293931,0.19700775,homogeneous,0,0.0,0.94557244,2.9143934,,1
global,class_01,prototype_class_01,homogeneous,55,96,39.8011474609375,-9.003003120422363,-1.3347007,0.19579431,homogeneous,0,0.0,0.94506884,2.9210596,,1
global,class_01,prototype_class_01,homogeneous,55,97,39.8011474609375,-8.997247695922852,-1.3400083,0.19476278,homogeneous,0,0.0,0.94409865,2.9276237,,1
global,class_01,prototype_class_01,homogeneous,55,98,39.8011474609375,-8.991491317749023,-1.3453158,0.19391584,homogeneous,0,0.0,0.94226587,2.9339993,,1
global,class_01,prototype_class_01,homogeneous,55,99,39.8011474609375,-8.985735893249512,-1.3506234,0.19325618,homogeneous,0,0.0,0.9411549,2.940531,,1
global,class_01,prototype_class_01,homogeneous,55,100,39.8011474609375,-8.97998046875,-1.355931,0.1927854,homogeneous,0,0.0,0.9394734,2.9469748,,1
global,class_01,prototype_class_01,homogeneous,55,101,39.8011474609375,-8.974224090576172,-1.3612386,0.19250509,homogeneous,0,0.0,0.93880826,2.9536228,,1
global,class_01,prototype_class_01,homogeneous,55,102,39.8011474609375,-8.96846866607666,-1.3665462,0.19241607,homogeneous,0,0.0,0.88266945,2.9487638,,1
global,class_01,prototype_class_01,homogeneous,55,103,39.8011474609375,-8.962713241577148,-1.3712112,0.19273904,homogeneous,0,0.0,0.7790467,2.9371176,,1
global,class_01,prototype_class_01,homogeneous,55,104,39.8011474609375,-8.95695686340332,-1.3753253,0.1934492,homogeneous,0,0.0,0.72904056,2.943922,,1
global,class_01,prototype_class_01,homogeneous,55,105,39.8011474609375,-8.951201438903809,-1.3794396,0.19435778,homogeneous,0,0.0,0.725553,2.9640038,,1
global,class_01,prototype_class_01,homogeneous,55,106,39.8011474609375,-8.945446014404297,-1.3835539,0.19546206,homogeneous,0,0.0,0.7242033,2.984707,,1
global,class_01,prototype_class_01,homogeneous,55,107,39.8011474609375,-8.939689636230469,-1.387668,0.19675852,homogeneous,0,0.0,0.721785,3.0051847,,1
global,class_01,prototype_class_01,homogeneous,55,108,39.8011474609375,-8.933934211730957,-1.3917823,0.19824381,homogeneous,0,0.0,0.7195399,3.0258021,,1
global,class_01,prototype_class_01,homogeneous,55,109,39.8011474609375,-8.928178787231445,-1.3958964,0.19991331,homogeneous,0,0.0,0.7180748,3.046581,,1
global,class_01,prototype_class_01,homogeneous,55,110,39.8011474609375,-8.922422409057617,-1.4000107,0.20176259,homogeneous,0,0.0,0.7163954,3.067392,,1
global,class_01,prototype_class_01,homogeneous,55,111,39.8011474609375,-8.916666984558105,-1.404125,0.2037869,homogeneous,0,0.0,0.7155117,3.088296,,1
global,class_01,prototype_class_01,homogeneous,56,0,39.80864334106445,-9.55555534362793,-1.0851386,0.2850894,homogeneous,0,0.0,0.51314646,2.7703795,,1
global,class_01,prototype_class_01,homogeneous,56,1,39.80864334106445,-9.549799919128418,-1.0878862,0.284911,homogeneous,0,0.0,0.51331794,2.7666311,,1
global,class_01,prototype_class_01,homogeneous,56,2,39.80864334106445,-9.54404354095459,-1.090634,0.28482187,homogeneous,0,0.0,0.5136751,2.7629755,,1
global,class_01,prototype_class_01,homogeneous,56,3,39.80864334106445,-9.538288116455078,-1.0933816,0.28482226,homogeneous,0,0.0,0.5144794,2.7597013,,1
global,class_01,prototype_class_01,homogeneous,56,4,39.80864334106445,-9.532532691955566,-1.0961294,0.28491232,homogeneous,0,0.0,0.5150276,2.756231,,1
global,class_01,prototype_class_01,homogeneous,56,5,39.80864334106445,-9.526776313781738,-1.0988771,0.28509173,homogeneous,0,0.0,0.5158108,2.7529342,,1
global,class_01,prototype_class_01,homogeneous,56,6,39.80864334106445,-9.521020889282227,-1.1016248,0.2853605,homogeneous,0,0.0,0.51647556,2.749532,,1
global,class_01,prototype_class_01,homogeneous,56,7,39.80864334106445,-9.515265464782715,-1.1043725,0.28571835,homogeneous,0,0.0,0.51755583,2.746501,,1
global,class_01,prototype_class_01,homogeneous,56,8,39.80864334106445,-9.509509086608887,-1.1071202,0.28616473,homogeneous,0,0.0,0.51853836,2.7433834,,1
global,class_01,prototype_class_01,homogeneous,56,9,39.80864334106445,-9.503753662109375,-1.1098706,0.2863055,homogeneous,0,0.0,0.51777077,2.745125,,1
global,class_01,prototype_class_01,homogeneous,56,10,39.80864334106445,-9.497998237609863,-1.1126242,0.28606734,homogeneous,0,0.0,0.5167616,2.7539747,,1
global,class_01,prototype_class_01,homogeneous,56,11,39.80864334106445,-9.492241859436035,-1.1153777,0.28590766,homogeneous,0,0.0,0.51528126,2.7625105,,1
global,class_01,prototype_class_01,homogeneous,56,12,39.80864334106445,-9.486486434936523,-1.1181313,0.28582665,homogeneous,0,0.0,0.5132284,2.770585,,1
global,class_01,prototype_class_01,homogeneous,56,13,39.80864334106445,-9.480731010437012,-1.1208847,0.28582445,homogeneous,0,0.0,0.5115801,2.7789993,,1
global,class_01,prototype_class_01,homogeneous,56,14,39.80864334106445,-9.474974632263184,-1.1236382,0.28590086,homogeneous,0,0.0,0.5099156,2.787445,,1
global,class_01,prototype_class_01,homogeneous,56,15,39.80864334106445,-9.469219207763672,-1.1263918,0.28605592,homogeneous,0,0.0,0.508503,2.796098,,1
global,class_01,prototype_class_01,homogeneous,56,16,39.80864334106445,-9.46346378326416,-1.1291453,0.2862895,homogeneous,0,0.0,0.50682163,2.8045704,,1
global,class_01,prototype_class_01,homogeneous,56,17,39.80864334106445,-9.457707405090332,-1.1318989,0.28660157,homogeneous,0,0.0,0.5171565,2.8209991,,1
global,class_01,prototype_class_01,homogeneous,56,18,39.80864334106445,-9.45195198059082,-1.1347921,0.2860911,homogeneous,0,0.0,0.5263983,2.8467126,,1
global,class_01,prototype_class_01,homogeneous,56,19,39.80864334106445,-9.446195602416992,-1.137697,0.2855582,homogeneous,0,0.0,0.5239458,2.8659933,,1
global,class_01,prototype_class_01,homogeneous,56,20,39.80864334106445,-9.44044017791748,-1.1406019,0.28507686,homogeneous,0,0.0,0.5221048,2.8857014,,1
global,class_01,prototype_class_01,homogeneous,56,21,39.80864334106445,-9.434684753417969,-1.1435069,0.28464758,homogeneous,0,0.0,0.51941085,2.9050217,,1
global,class_01,prototype_class_01,homogeneous,56,22,39.80864334106445,-9.42892837524414,-1.1464118,0.28427058,homogeneous,0,0.0,0.51670665,2.9244933,,1
global,class_01,prototype_class_01,homogeneous,56,23,39.80864334106445,-9.423172950744629,-1.1493165,0.2839459,homogeneous,0,0.0,0.5146986,2.9443104,,1
global,class_01,prototype_class_01,homogeneous,56,24,39.80864334106445,-9.417417526245117,-1.1522214,0.28367376,homogeneous,0,0.0,0.51255983,2.9642034,,1
global,class_01,prototype_class_01,homogeneous,56,25,39.80864334106445,-9.411661148071289,-1.1551265,0.28345442,homogeneous,0,0.0,0.5011772,2.9811864,,1
global,class_01,prototype_class_01,homogeneous,56,26,39.80864334106445,-9.405905723571777,-1.1579177,0.28293163,homogeneous,0,0.0,0.47426507,2.9933414,,1
global,class_01,prototype_class_01,homogeneous,56,27,39.80864334106445,-9.400150299072266,-1.1605272,0.2818832,homogeneous,0,0.0,0.45777392,3.0085368,,1
global,class_01,prototype_class_01,homogeneous,56,28,39.80864334106445,-9.394393920898438,-1.1631367,0.28087536,homogeneous,0,0.0,0.4563122,3.0286958,,1
global,class_01,prototype_class_01,homogeneous,56,29,39.80864334106445,-9.388638496398926,-1.1657462,0.2799087,homogeneous,0,0.0,0.4548576,3.048872,,1
global,class_01,prototype_class_01,homogeneous,56,30,39.80864334106445,-9.382883071899414,-1.1683556,0.27898362,homogeneous,0,0.0,0.45476708,3.069408,,1
global,class_01,prototype_class_01,homogeneous,56,31,39.80864334106445,-9.377126693725586,-1.1709652,0.27810037,homogeneous,0,0.0,0.4542135,3.0898519,,1
global,class_01,prototype_class_01,homogeneous,56,32,39.80864334106445,-9.371371269226074,-1.1735747,0.27725956,homogeneous,0,0.0,0.45313317,3.1103044,,1
global,class_01,prototype_class_01,homogeneous,56,33,39.80864334106445,-9.365615844726562,-1.1761842,0.2764615,homogeneous,0,0.0,0.45340282,3.1308737,,1
global,class_01,prototype_class_01,homogeneous,56,34,39.80864334106445,-9.359859466552734,-1.1787935,0.27570656,homogeneous,0,0.0,0.3873928,-3.1301107,,1
global,class_01,prototype_class_01,homogeneous,56,35,39.80864334106445,-9.354104042053223,-1.1806381,0.27456835,homogeneous,0,0.0,0.30845127,-3.1140597,,1
global,class_01,prototype_class_01,homogeneous,56,36,39.80864334106445,-9.348348617553711,-1.1823435,0.27339906,homogeneous,0,0.0,0.29645282,-3.102516,,1
global,class_01,prototype_class_01,homogeneous,56,37,39.80864334106445,-9.342592239379883,-1.1840489,0.2722769,homogeneous,0,0.0,0.29656637,-3.0921276,,1
global,class_01,prototype_class_01,homogeneous,56,38,39.80864334106445,-9.336836814880371,-1.1857544,0.27120256,homogeneous,0,0.0,0.2968418,-3.0817487,,1
global,class_01,prototype_class_01,homogeneous,56,39,39.80864334106445,-9.33108139038086,-1.1874597,0.27017668,homogeneous,0,0.0,0.296966,-3.0713725,,1
global,class_01,prototype_class_01,homogeneous,56,40,39.80864334106445,-9.325325012207031,-1.1891651,0.26919964,homogeneous,0,0.0,0.29738888,-3.0610528,,1
global,class_01,prototype_class_01,homogeneous,56,41,39.80864334106445,-9.31956958770752,-1.1908705,0.26827207,homogeneous,0,0.0,0.29777429,-3.0507681,,1
global,class_01,prototype_class_01,homogeneous,56,42,39.80864334106445,-9.313814163208008,-1.1925759,0.26739448,homogeneous,0,0.0,0.27929232,-3.033563,,1
global,class_01,prototype_class_01,homogeneous,56,43,39.80864334106445,-9.30805778503418,-1.1940697,0.26636684,homogeneous,0,0.0,0.22038175,-2.9942758,,1
global,class_01,prototype_class_01,homogeneous,56,44,39.80864334106445,-9.302302360534668,-1.1950872,0.26493934,homogeneous,0,0.0,0.17984208,-2.95914,,1
global,class_01,prototype_class_01,homogeneous,56,45,39.80864334106445,-9.296546936035156,-1.1961046,0.2635639,homogeneous,0,0.0,0.1797749,-2.9574308,,1
global,class_01,prototype_class_01,homogeneous,56,46,39.80864334106445,-9.290790557861328,-1.1971221,0.26224136,homogeneous,0,0.0,0.17990038,-2.9560077,,1
global,class_01,prototype_class_01,homogeneous,56,47,39.80864334106445,-9.285035133361816,-1.1981395,0.26097265,homogeneous,0,0.0,0.17988805,-2.9543116,,1
global,class_01,prototype_class_01,homogeneous,56,48,39.80864334106445,-9.279279708862305,-1.1991571,0.25975844,homogeneous,0,0.0,0.1799708,-2.952802,,1
global,class_01,prototype_class_01,homogeneous,56,49,39.80864334106445,-9.273523330688477,-1.2001746,0.25859934,homogeneous,0,0.0,0.17999232,-2.9510553,,1
global,class_01,prototype_class_01,homogeneous,56,50,39.80864334106445,-9.267767906188965,-1.201192,0.25749636,homogeneous,0,0.0,0.18017185,-2.9496946,,1
global,class_01,prototype_class_01,homogeneous,56,51,39.80864334106445,-9.262012481689453,-1.2022096,0.25645012,homogeneous,0,0.0,0.20498297,-2.9717631,,1
global,class_01,prototype_class_01,homogeneous,56,52,39.80864334106445,-9.256256103515625,-1.2035186,0.25454596,homogeneous,0,0.0,0.23684815,-3.0103056,,1
global,class_01,prototype_class_01,homogeneous,56,53,39.80864334106445,-9.250500679016113,-1.204915,0.2524419,homogeneous,0,0.0,0.24420565,-3.0341647,,1
global,class_01,prototype_class_01,homogeneous,56,54,39.80864334106445,-9.244745254516602,-1.2063116,0.25041664,homogeneous,0,0.0,0.24369155,-3.053756,,1
global,class_01,prototype_class_01,homogeneous,56,55,39.80864334106445,-9.238988876342773,-1.2077081,0.2484721,homogeneous,0,0.0,0.24314038,-3.07348,,1
